Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42408,2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,643.55,1032.9076816879724,635.839688869462,103.41699805972166,35.92082917818789
42409,2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,649.09,1039.3884302299723,634.303784177773,76.33838184236083,47.96580475633027
42410,2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,650.85,1041.6615098079794,633.8438619604075,50.484132327430416,68.2355974617833
42411,2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,645.6,1049.0644022504862,634.5179159159643,31.399536866840208,102.99414627270072
42412,2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,624.28,1051.1490247984914,635.0569504258624,18.778503784982604,178.6852469072549
42413,2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,597.96,1050.3829242358695,635.4274714468713,10.928619568272552,270.1867103390797
42414,2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,575.92,1046.345668036247,635.9132338404057,6.233993622026901,349.515398612266
42415,2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,560.49,1039.9999369772795,636.5563659786878,3.501838729958763,406.218721027496
42416,2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,564.2,1033.9135199682178,636.7030575185864,1.9433403244520373,390.8398713744296
42417,2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,578.62,1029.538535723898,636.7514660239144,1.067880641962347,337.41019111755554
42418,2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,594.77,1029.1226557318437,636.5444516442678,0.5820455608493376,282.2627232739481
42419,2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,606.98,1030.8942718008689,636.0909601382892,0.3150754003587508,243.31642549455927
42420,2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,611.26,1031.441732867908,635.8220347272222,0.1695640101464164,230.07886967607223
42421,2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,607.36,1032.757227417691,635.8578884426499,0.0907951600567287,243.03882580243243
42422,2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,599.6,1035.416325450714,635.8066766358444,0.0484041575201246,269.2886396334144
42423,2023-11-03 15:00:00,2024-07-17 00:00:00,3.1,592.11,1035.9867842212911,635.6693529626818,4.275705367505942,290.53869880780627
42424,2023-11-03 16:00:00,2024-07-17 00:00:00,3.1,589.31,1030.637585671113,635.5062580224708,19.01360432812591,284.09642171195264
42425,2023-11-03 17:00:00,2024-07-17 00:00:00,3.1,592.46,1027.51833102204,635.4832068911753,40.319677986249424,252.1516884162511
42426,2023-11-03 18:00:00,2024-07-17 00:00:00,3.1,598.55,1016.9226553073868,634.6787859402451,61.62877690421794,207.972553691388
42427,2023-11-03 19:00:00,2024-07-17 00:00:00,3.1,607.69,1008.9499329034392,633.3440559947951,78.70510740765559,159.85711693888766
42428,2023-11-03 20:00:00,2024-07-17 00:00:00,3.1,617.53,1002.9226992523738,632.8173953984057,90.8760381816011,115.95022119182192
42429,2023-11-03 21:00:00,2024-07-17 00:00:00,3.1,626.28,999.6619311144046,633.0528993440428,99.4888238296872,80.52906329499064
42430,2023-11-03 22:00:00,2024-07-17 00:00:00,3.1,633.14,1004.1696138452564,633.6343094666094,106.03934553428692,55.56306866598047
42431,2023-11-03 23:00:00,2024-07-17 00:00:00,3.1,637.12,1013.123309838628,634.3889641166827,110.67690520186513,42.19158317670546
