Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,458.7,0.0,1554.0,31.0,80.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,439.01,0.0,1737.0,1.0,206.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,425.36,0.0,1718.0,0.0,268.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,424.98,0.0,1719.0,0.0,270.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,438.1,0.0,1720.0,0.0,209.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,458.5,0.0,1719.0,0.0,121.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,474.0,0.0,1707.0,0.0,59.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,483.7,0.0,1725.0,0.0,23.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,488.58,0.0,1677.0,0.0,5.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,490.0,0.0,1516.0,0.0,0.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,490.0,0.0,1483.0,0.0,0.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,490.0,0.0,1503.0,0.0,0.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,490.0,0.0,1509.0,0.0,0.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,489.05,0.0,1503.0,0.0,3.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,479.02,0.0,1662.0,0.0,39.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,468.69,0.0,1718.0,0.0,80.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,469.15,0.0,1731.0,3.0,76.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,464.07,0.0,1560.0,23.0,68.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,454.03,0.0,1512.0,29.0,96.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,433.45,0.0,1521.0,30.0,176.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,415.38,0.0,1528.0,36.0,249.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,406.73,0.0,1525.0,36.0,288.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,396.45,0.0,1543.0,40.0,338.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,396.96,0.0,1547.0,35.0,341.0
