Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43128,2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,501.45,612.0,1853.0,40.0,317.0
43129,2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,508.55,619.0,1890.0,0.0,317.0
43130,2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,508.6,618.0,1893.0,0.0,316.0
43131,2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,502.2,567.0,1886.0,0.0,320.0
43132,2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,507.69,616.0,1890.0,0.0,320.0
43133,2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,508.06,616.0,1888.0,0.0,318.0
43134,2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,508.78,618.0,1892.0,0.0,315.0
43135,2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,508.49,617.0,1893.0,0.0,316.0
43136,2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,508.19,617.0,1885.0,0.0,318.0
43137,2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,510.24,628.0,1817.0,0.0,316.0
43138,2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,510.34,627.0,1812.0,0.0,315.0
43139,2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,510.2,629.0,1813.0,0.0,317.0
43140,2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,510.07,627.0,1824.0,0.0,316.0
43141,2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,509.58,627.0,1868.0,0.0,317.0
43142,2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,507.15,628.0,1880.0,0.0,331.0
43143,2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,506.03,617.0,1876.0,6.0,325.0
43144,2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,498.71,615.0,1762.0,48.0,329.0
43145,2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,491.25,616.0,1554.0,104.0,321.0
43146,2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,491.14,616.0,1475.0,107.0,319.0
43147,2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,492.29,615.0,1465.0,102.0,317.0
43148,2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,493.34,625.0,1467.0,98.0,322.0
43149,2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,491.44,616.0,1504.0,102.0,322.0
43150,2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,492.49,617.0,1507.0,101.0,318.0
43151,2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,495.24,620.0,1525.0,81.0,324.0
