UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-26 00:00:00,2024-07-17 00:00:00,3.1,1.7447791077639705,278.4383111857016,273.72437911214274,313.2465114514976,0.0,627.6139,1122.80323,61.04037,121.49878
2023-01-26 01:00:00,2024-07-17 00:00:00,3.1,2.830990821205132,276.73163432718934,271.02969529127046,8.557297399782858,0.0,622.99297,1107.70908,39.42677,126.499
2023-01-26 02:00:00,2024-07-17 00:00:00,3.1,2.830990821205132,276.73163432718934,271.02969529127046,8.557297399782858,0.0,625.47417,1088.75603,22.65342,136.70451
2023-01-26 03:00:00,2024-07-17 00:00:00,3.1,2.830990821205132,276.73163432718934,271.02969529127046,8.557297399782858,0.0,626.23314,1084.30895,8.69554,144.76936
2023-01-26 04:00:00,2024-07-17 00:00:00,3.1,4.08022843220849,277.2680989216773,271.5234815966889,4.279454952457428,0.0166389059828794,625.95353,1084.59359,3.97475,150.10294
2023-01-26 05:00:00,2024-07-17 00:00:00,3.1,4.08022843220849,277.2680989216773,271.5234815966889,4.279454952457428,0.0166389059828794,626.2793,1108.48593,1.56393,158.38544
2023-01-26 06:00:00,2024-07-17 00:00:00,3.1,4.08022843220849,277.2680989216773,271.5234815966889,4.279454952457428,0.0166389059828794,627.80604,1105.3074,2.4004,159.08572
2023-01-26 07:00:00,2024-07-17 00:00:00,3.1,5.923598710836172,276.7177912915291,271.231556956339,0.0,0.1063873203282317,625.78915,1088.0881,3.97908,156.4367
2023-01-26 08:00:00,2024-07-17 00:00:00,3.1,5.923598710836172,276.7177912915291,271.231556956339,0.0,0.1063873203282317,611.15285,1105.07868,1.57641,154.45368
2023-01-26 09:00:00,2024-07-17 00:00:00,3.1,5.923598710836172,276.7177912915291,271.231556956339,0.0,0.1063873203282317,602.63691,1110.16064,0.30896,146.63089
2023-01-26 10:00:00,2024-07-17 00:00:00,3.1,7.178960773263099,276.11443056653445,271.89214103003167,0.0,0.2335741396411543,595.46958,1099.86795,0.0,152.84856
2023-01-26 11:00:00,2024-07-17 00:00:00,3.1,7.178960773263099,276.11443056653445,271.89214103003167,0.0,0.2335741396411543,589.60553,1093.59736,0.0,148.18683
2023-01-26 12:00:00,2024-07-17 00:00:00,3.1,7.178960773263099,276.11443056653445,271.89214103003167,0.0,0.2335741396411543,589.03896,1098.59906,0.0,156.05922
2023-01-26 13:00:00,2024-07-17 00:00:00,3.1,6.804320115940466,275.50696261113694,273.45196796621,0.0,1.6194553888049792,594.44939,1088.19814,5.39791,156.34515
