Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41712,2023-10-05 00:00:00,2024-07-17 00:00:00,3.1,442.18,629.0,1336.0,91.0,143.0
41713,2023-10-05 01:00:00,2024-07-17 00:00:00,3.1,444.47,629.0,1358.0,29.0,190.0
41714,2023-10-05 02:00:00,2024-07-17 00:00:00,3.1,431.21,627.0,1353.0,0.0,286.0
41715,2023-10-05 03:00:00,2024-07-17 00:00:00,3.1,420.35,628.0,1356.0,0.0,345.0
41716,2023-10-05 04:00:00,2024-07-17 00:00:00,3.1,423.2,626.0,1354.0,0.0,328.0
41717,2023-10-05 05:00:00,2024-07-17 00:00:00,3.1,442.53,625.0,1363.0,0.0,225.0
41718,2023-10-05 06:00:00,2024-07-17 00:00:00,3.1,470.04,626.0,1354.0,0.0,98.0
41719,2023-10-05 07:00:00,2024-07-17 00:00:00,3.1,483.52,625.0,1356.0,0.0,39.0
41720,2023-10-05 08:00:00,2024-07-17 00:00:00,3.1,492.2,623.0,1321.0,0.0,11.0
41721,2023-10-05 09:00:00,2024-07-17 00:00:00,3.1,495.98,626.0,1312.0,0.0,0.0
41722,2023-10-05 10:00:00,2024-07-17 00:00:00,3.1,492.61,626.0,1333.0,0.0,8.0
41723,2023-10-05 11:00:00,2024-07-17 00:00:00,3.1,464.62,536.0,1354.0,0.0,65.0
41724,2023-10-05 12:00:00,2024-07-17 00:00:00,3.1,457.73,525.0,1334.0,0.0,91.0
41725,2023-10-05 13:00:00,2024-07-17 00:00:00,3.1,461.69,614.0,1323.0,0.0,134.0
41726,2023-10-05 14:00:00,2024-07-17 00:00:00,3.1,481.4,617.0,1232.0,3.0,69.0
41727,2023-10-05 15:00:00,2024-07-17 00:00:00,3.1,477.8,617.0,1132.0,55.0,54.0
41728,2023-10-05 16:00:00,2024-07-17 00:00:00,3.1,464.54,616.0,1080.0,113.0,59.0
41729,2023-10-05 17:00:00,2024-07-17 00:00:00,3.1,463.2,616.0,1092.0,120.0,55.0
41730,2023-10-05 18:00:00,2024-07-17 00:00:00,3.1,487.25,617.0,1107.0,52.0,27.0
41731,2023-10-05 19:00:00,2024-07-17 00:00:00,3.1,475.26,616.0,1120.0,114.0,7.0
41732,2023-10-05 20:00:00,2024-07-17 00:00:00,3.1,473.13,620.0,1142.0,119.0,8.0
41733,2023-10-05 21:00:00,2024-07-17 00:00:00,3.1,471.6,617.0,1148.0,121.0,9.0
41734,2023-10-05 22:00:00,2024-07-17 00:00:00,3.1,469.93,619.0,1223.0,119.0,3.0
41735,2023-10-05 23:00:00,2024-07-17 00:00:00,3.1,464.8,627.0,1320.0,116.0,13.0
