Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39408,2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,372.79,336.0,1336.0,111.0,228.0
39409,2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,368.59,337.0,1336.0,102.0,261.0
39410,2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,369.68,337.0,1341.0,53.0,304.0
39411,2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,377.08,336.0,1342.0,5.0,311.0
39412,2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,352.23,331.0,1344.0,0.0,451.0
39413,2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,330.6,183.0,1345.0,0.0,398.0
39414,2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,329.41,0.0,1347.0,0.0,166.0
39415,2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,285.97,0.0,1351.0,0.0,397.0
39416,2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,286.99,0.0,1331.0,0.0,385.0
39417,2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,289.76,0.0,1318.0,0.0,365.0
39418,2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,290.43,0.0,1314.0,0.0,360.0
39419,2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,313.61,0.0,1307.0,0.0,235.0
39420,2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,322.79,0.0,1299.0,0.0,190.0
39421,2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,359.94,0.0,1288.0,3.0,33.0
39422,2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,356.15,0.0,1157.0,45.0,0.0
39423,2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,335.29,0.0,995.0,103.0,0.0
39424,2023-07-01 16:00:00,2024-07-17 00:00:00,3.1,317.7,0.0,984.0,117.0,45.0
39425,2023-07-01 17:00:00,2024-07-17 00:00:00,3.1,318.51,0.0,996.0,116.0,45.0
39426,2023-07-01 18:00:00,2024-07-17 00:00:00,3.1,332.84,0.0,1048.0,115.0,2.0
39427,2023-07-01 19:00:00,2024-07-17 00:00:00,3.1,334.85,0.0,1067.0,112.0,0.0
39428,2023-07-01 20:00:00,2024-07-17 00:00:00,3.1,336.62,0.0,1089.0,108.0,0.0
39429,2023-07-01 21:00:00,2024-07-17 00:00:00,3.1,337.64,0.0,1106.0,106.0,0.0
39430,2023-07-01 22:00:00,2024-07-17 00:00:00,3.1,339.48,0.0,1168.0,105.0,0.0
39431,2023-07-01 23:00:00,2024-07-17 00:00:00,3.1,339.47,0.0,1223.0,101.0,9.0
