Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36792,2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,449.85,637.0,563.0,106.0,491.0
36793,2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,466.27,637.0,565.0,35.0,492.0
36794,2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,472.61,637.0,562.0,6.0,495.0
36795,2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,485.5,635.0,564.0,0.0,453.0
36796,2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,505.94,637.0,565.0,0.0,386.0
36797,2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,566.94,637.0,585.0,0.0,209.0
36798,2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,564.51,641.0,586.0,0.0,217.0
36799,2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,617.4,642.0,583.0,0.0,92.0
36800,2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,619.66,641.0,582.0,0.0,87.0
36801,2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,633.47,642.0,583.0,0.0,58.0
36802,2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,519.38,642.0,582.0,0.0,346.0
36803,2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,493.07,641.0,583.0,0.0,431.0
36804,2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,488.08,642.0,584.0,0.0,449.0
36805,2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,508.8,643.0,582.0,0.0,380.0
36806,2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,527.89,643.0,578.0,0.0,321.0
36807,2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,530.29,641.0,582.0,39.0,276.0
36808,2023-03-14 16:00:00,2024-07-17 00:00:00,3.1,511.39,642.0,585.0,89.0,288.0
36809,2023-03-14 17:00:00,2024-07-17 00:00:00,3.1,506.56,642.0,582.0,122.0,273.0
36810,2023-03-14 18:00:00,2024-07-17 00:00:00,3.1,499.9,643.0,581.0,126.0,292.0
36811,2023-03-14 19:00:00,2024-07-17 00:00:00,3.1,524.51,643.0,522.0,122.0,221.0
36812,2023-03-14 20:00:00,2024-07-17 00:00:00,3.1,536.59,642.0,519.0,121.0,187.0
36813,2023-03-14 21:00:00,2024-07-17 00:00:00,3.1,529.73,643.0,517.0,134.0,195.0
36814,2023-03-14 22:00:00,2024-07-17 00:00:00,3.1,550.87,643.0,519.0,79.0,188.0
36815,2023-03-14 23:00:00,2024-07-17 00:00:00,3.1,563.99,643.0,518.0,59.0,173.0
