Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37224,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,392.81,644.0,654.0,81.0,483.0
37225,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,397.95,646.0,836.0,34.0,495.0
37226,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,402.61,645.0,908.0,4.0,495.0
37227,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,402.45,644.0,957.0,0.0,495.0
37228,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,399.63,642.0,1132.0,0.0,495.0
37229,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,400.08,643.0,1150.0,0.0,492.0
37230,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,406.59,644.0,1153.0,0.0,456.0
37231,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,409.28,645.0,1133.0,0.0,444.0
37232,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,410.65,645.0,1058.0,0.0,444.0
37233,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,469.32,647.0,1062.0,0.0,176.0
37234,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,496.23,647.0,1065.0,0.0,73.0
37235,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,506.41,646.0,1071.0,0.0,35.0
37236,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,509.19,647.0,1078.0,0.0,24.0
37237,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,512.12,645.0,1089.0,0.0,10.0
37238,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,512.78,644.0,1072.0,8.0,4.0
37239,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,499.47,643.0,1101.0,34.0,16.0
37240,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,470.57,642.0,865.0,120.0,90.0
37241,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,445.9,642.0,771.0,132.0,189.0
37242,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,439.79,642.0,759.0,142.0,205.0
37243,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,418.56,642.0,756.0,144.0,292.0
37244,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,432.67,641.0,766.0,143.0,231.0
37245,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,428.08,582.0,761.0,142.0,206.0
37246,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,401.31,444.0,767.0,142.0,195.0
37247,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,382.5,473.0,790.0,141.0,300.0
