Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37848,2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,394.89,625.0,1346.0,135.0,358.0
37849,2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,386.39,628.0,1372.0,96.0,453.0
37850,2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,395.79,627.0,1381.0,25.0,462.0
37851,2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,421.74,625.0,1380.0,0.0,332.0
37852,2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,439.17,629.0,1362.0,0.0,245.0
37853,2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,427.8,636.0,1346.0,0.0,312.0
37854,2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,441.24,635.0,1361.0,0.0,239.0
37855,2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,470.95,638.0,1323.0,0.0,108.0
37856,2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,481.93,637.0,1363.0,0.0,51.0
37857,2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,470.37,635.0,1359.0,0.0,101.0
37858,2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,456.41,638.0,1349.0,0.0,169.0
37859,2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,451.85,639.0,1379.0,0.0,186.0
37860,2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,442.93,638.0,1377.0,0.0,230.0
37861,2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,459.63,637.0,1386.0,0.0,146.0
37862,2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,470.97,635.0,1342.0,33.0,69.0
37863,2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,463.62,636.0,1330.0,108.0,30.0
37864,2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,458.28,636.0,1229.0,136.0,46.0
37865,2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,443.48,635.0,1299.0,141.0,97.0
37866,2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,438.46,641.0,1198.0,139.0,144.0
37867,2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,428.63,631.0,1256.0,135.0,181.0
37868,2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,427.54,628.0,1132.0,132.0,204.0
37869,2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,416.28,618.0,1289.0,133.0,234.0
37870,2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,411.63,618.0,1355.0,129.0,257.0
37871,2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,412.97,618.0,1358.0,127.0,251.0
