Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36960,2023-03-21 00:00:00,2024-07-17 00:00:00,3.1,467.98,634.0,656.0,27.0,495.0
36961,2023-03-21 01:00:00,2024-07-17 00:00:00,3.1,471.01,631.0,664.0,12.0,495.0
36962,2023-03-21 02:00:00,2024-07-17 00:00:00,3.1,477.86,637.0,660.0,0.0,484.0
36963,2023-03-21 03:00:00,2024-07-17 00:00:00,3.1,526.14,636.0,667.0,0.0,316.0
36964,2023-03-21 04:00:00,2024-07-17 00:00:00,3.1,498.63,646.0,721.0,0.0,413.0
36965,2023-03-21 05:00:00,2024-07-17 00:00:00,3.1,487.67,646.0,743.0,0.0,454.0
36966,2023-03-21 06:00:00,2024-07-17 00:00:00,3.1,489.15,647.0,742.0,0.0,449.0
36967,2023-03-21 07:00:00,2024-07-17 00:00:00,3.1,487.42,646.0,746.0,0.0,455.0
36968,2023-03-21 08:00:00,2024-07-17 00:00:00,3.1,492.63,646.0,748.0,0.0,435.0
36969,2023-03-21 09:00:00,2024-07-17 00:00:00,3.1,492.99,648.0,749.0,0.0,435.0
36970,2023-03-21 10:00:00,2024-07-17 00:00:00,3.1,493.07,647.0,749.0,0.0,434.0
36971,2023-03-21 11:00:00,2024-07-17 00:00:00,3.1,515.22,646.0,749.0,0.0,353.0
36972,2023-03-21 12:00:00,2024-07-17 00:00:00,3.1,537.31,647.0,751.0,0.0,280.0
36973,2023-03-21 13:00:00,2024-07-17 00:00:00,3.1,525.94,647.0,752.0,0.0,317.0
36974,2023-03-21 14:00:00,2024-07-17 00:00:00,3.1,525.95,647.0,737.0,0.0,318.0
36975,2023-03-21 15:00:00,2024-07-17 00:00:00,3.1,549.36,647.0,737.0,0.0,244.0
36976,2023-03-21 16:00:00,2024-07-17 00:00:00,3.1,528.41,646.0,736.0,9.0,301.0
36977,2023-03-21 17:00:00,2024-07-17 00:00:00,3.1,507.41,647.0,735.0,20.0,363.0
36978,2023-03-21 18:00:00,2024-07-17 00:00:00,3.1,506.93,646.0,732.0,17.0,367.0
36979,2023-03-21 19:00:00,2024-07-17 00:00:00,3.1,510.63,648.0,733.0,30.0,343.0
36980,2023-03-21 20:00:00,2024-07-17 00:00:00,3.1,488.57,647.0,732.0,25.0,428.0
36981,2023-03-21 21:00:00,2024-07-17 00:00:00,3.1,474.52,645.0,731.0,39.0,469.0
36982,2023-03-21 22:00:00,2024-07-17 00:00:00,3.1,473.3,644.0,731.0,36.0,476.0
36983,2023-03-21 23:00:00,2024-07-17 00:00:00,3.1,472.29,645.0,731.0,24.0,492.0
