UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,3.1803423132646835,286.17823535803336,274.83062532235925,548.6337567983884,0.0230904850488145,592.16988,1211.84066,93.13894,301.27899
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,2.280267994007165,280.6579039740011,274.8790127721333,110.02313548273996,0.010198703910891,588.89488,1194.25127,65.00025,292.28586
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,2.280267994007165,280.6579039740011,274.8790127721333,110.02313548273996,0.010198703910891,592.32695,1172.85227,38.92148,286.45299
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,2.280267994007165,280.6579039740011,274.8790127721333,110.02313548273996,0.010198703910891,593.50125,1168.13315,13.96619,279.98289
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,1.840493412245887,279.3587296817101,273.8324701537121,55.012426678763454,0.010198703910891,594.09903,1168.19952,3.54914,271.98638
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,1.840493412245887,279.3587296817101,273.8324701537121,55.012426678763454,0.010198703910891,594.20812,1193.2432,0.55806,268.85464
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,1.840493412245887,279.3587296817101,273.8324701537121,55.012426678763454,0.010198703910891,595.18767,1189.26063,4.76879,256.41202
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,1.6119507080133124,279.42910226944656,273.83434876168855,0.0,0.0,592.73256,1170.78538,8.571,244.13656
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,1.6119507080133124,279.42910226944656,273.83434876168855,0.0,0.0,578.65009,1189.34124,5.02769,236.15959
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,1.6119507080133124,279.42910226944656,273.83434876168855,0.0,0.0,570.11846,1194.60591,1.52354,221.10996
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,1.9818928815955488,279.10586873148554,273.6137400085126,0.0,0.0,563.60256,1184.11204,0.0,220.14358
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,1.9818928815955488,279.10586873148554,273.6137400085126,0.0,0.0,558.27957,1177.58132,0.0,211.78996
2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,1.9818928815955488,279.10586873148554,273.6137400085126,0.0,0.0,557.0484,1182.87024,0.0,216.331
2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,1.8087572686997468,280.7914769561986,274.8070550967865,33.268379897804046,0.0,562.17193,1171.93974,6.5682,210.19371
2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,1.8087572686997468,280.7914769561986,274.8070550967865,33.268379897804046,0.0,565.64677,1161.06517,35.12243,206.22114
2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,1.8087572686997468,280.7914769561986,274.8070550967865,33.268379897804046,0.0,558.40743,1163.7098,71.70839,212.79576
2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,3.1715781288707814,284.9599912018818,275.83476152434264,169.74640866020948,0.0012812471618927,571.16281,1165.75374,102.78232,220.93916
2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,3.1715781288707814,284.9599912018818,275.83476152434264,169.74640866020948,0.0012812471618927,573.32964,1155.05281,113.29425,231.1811
2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,3.1715781288707814,284.9599912018818,275.83476152434264,169.74640866020948,0.0012812471618927,575.68093,1148.92834,119.3036,219.16956
2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,4.937753313898492,284.3774787894937,277.4381019560002,406.9463445962908,0.5117716957043013,575.09483,1144.47272,119.7018,214.34552
2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,4.937753313898492,284.3774787894937,277.4381019560002,406.9463445962908,0.5117716957043013,574.90805,1153.42125,119.7476,221.87368
2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,4.937753313898492,284.3774787894937,277.4381019560002,406.9463445962908,0.5117716957043013,573.83429,1156.45315,111.60741,226.22789
2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,7.198251125308487,281.4257016992656,277.0127146387396,335.97131767579765,2.5989478338806,574.84366,1163.24098,120.06638,225.48877
2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,7.198251125308487,281.4257016992656,277.0127146387396,335.97131767579765,2.5989478338806,568.48652,1145.67791,115.73367,232.8478
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,7.198251125308487,281.4257016992656,277.0127146387396,335.97131767579765,2.5989478338806,519.85657,1151.39941,87.85984,250.58517
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,5.907590108600758,277.76400701879794,273.24724810185694,113.89889963536524,0.3459594185423229,519.32753,1135.50381,61.12002,243.39622
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,5.907590108600758,277.76400701879794,273.24724810185694,113.89889963536524,0.3459594185423229,524.69969,1115.76519,38.44442,239.21528
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,5.907590108600758,277.76400701879794,273.24724810185694,113.89889963536524,0.3459594185423229,526.72128,1111.23077,16.861,234.68637
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,3.4257112562693144,275.0182437998549,270.98732769517363,56.948515217828536,0.4536102966270692,529.1091,1111.44524,6.98038,228.23548
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,3.4257112562693144,275.0182437998549,270.98732769517363,56.948515217828536,0.4536102966270692,528.77617,1135.7075,2.71077,225.91119
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,3.4257112562693144,275.0182437998549,270.98732769517363,56.948515217828536,0.4536102966270692,528.63929,1132.27056,3.76294,215.37005
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,2.5579953569817526,274.21901098597806,270.73673083118564,0.0,0.0141104972179136,525.29019,1114.64794,5.2473,204.94153
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,2.5579953569817526,274.21901098597806,270.73673083118564,0.0,0.0141104972179136,512.33762,1132.14127,2.40038,197.88684
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,2.5579953569817526,274.21901098597806,270.73673083118564,0.0,0.0141104972179136,503.77397,1137.28192,0.9657,184.61637
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,1.6061305219657098,273.53036566617726,270.33447952347274,0.0,0.016644450559468,498.58712,1126.92467,0.0,183.8064
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,1.6061305219657098,273.53036566617726,270.33447952347274,0.0,0.016644450559468,494.36795,1120.57045,0.0,176.00889
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,1.6061305219657098,273.53036566617726,270.33447952347274,0.0,0.016644450559468,491.7809,1125.66441,0.0,179.91521
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,1.6240312314433112,275.58826534204707,270.521164396762,53.68605405966184,0.0,496.31918,1115.09346,5.52561,174.90995
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,1.6240312314433112,275.58826534204707,270.521164396762,53.68605405966184,0.0,500.68324,1104.64956,30.13019,171.32746
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,1.6240312314433112,275.58826534204707,270.521164396762,53.68605405966184,0.0,495.4098,1107.26451,62.1425,176.92306
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,2.705806286153214,279.5303164100902,269.9440697709092,262.8011289322915,0.0231359248904711,509.07572,1109.8413,89.73411,184.17058
2023-04-16 17:00:00,2024-07-17 00:00:00,3.1,2.705806286153214,279.5303164100902,269.9440697709092,262.8011289322915,0.0231359248904711,512.77818,1099.66927,99.67711,192.95462
2023-04-16 18:00:00,2024-07-17 00:00:00,3.1,2.705806286153214,279.5303164100902,269.9440697709092,262.8011289322915,0.0231359248904711,516.12921,1093.72053,107.44767,181.89604
2023-04-16 19:00:00,2024-07-17 00:00:00,3.1,3.567480162415164,280.91419973077967,271.6969457966386,578.290449156838,0.2507349399584606,514.80529,1089.58657,111.83611,177.55306
2023-04-16 20:00:00,2024-07-17 00:00:00,3.1,3.567480162415164,280.91419973077967,271.6969457966386,578.290449156838,0.2507349399584606,514.32426,1098.6398,115.40294,184.19969
2023-04-16 21:00:00,2024-07-17 00:00:00,3.1,3.567480162415164,280.91419973077967,271.6969457966386,578.290449156838,0.2507349399584606,512.78088,1101.25785,108.9811,188.02913
2023-04-16 22:00:00,2024-07-17 00:00:00,3.1,4.093936667714235,281.5751860635071,272.91637472602895,519.6743522686664,0.717817571287912,511.44786,1107.58384,116.30675,187.91363
2023-04-16 23:00:00,2024-07-17 00:00:00,3.1,4.093936667714235,281.5751860635071,272.91637472602895,519.6743522686664,0.717817571287912,506.78736,1091.11015,110.04451,194.93907
2023-04-17 00:00:00,2024-07-17 00:00:00,3.1,4.093936667714235,281.5751860635071,272.91637472602895,519.6743522686664,0.717817571287912,461.01377,1095.61506,83.9011,287.1774
2023-04-17 01:00:00,2024-07-17 00:00:00,3.1,4.425179498334128,276.6756696001024,272.9185841377266,116.7684787932724,1.389107681537863,462.71918,1081.28292,58.63935,278.68612
2023-04-17 02:00:00,2024-07-17 00:00:00,3.1,4.425179498334128,276.6756696001024,272.9185841377266,116.7684787932724,1.389107681537863,469.67002,1063.07661,37.29679,273.31277
2023-04-17 03:00:00,2024-07-17 00:00:00,3.1,4.425179498334128,276.6756696001024,272.9185841377266,116.7684787932724,1.389107681537863,472.38107,1058.71273,16.79909,267.38268
2023-04-17 04:00:00,2024-07-17 00:00:00,3.1,4.9072320410134775,274.5479406315636,269.7676224501894,58.38299355927524,1.7728215682857382,476.22549,1059.06391,7.13362,259.81609
2023-04-17 05:00:00,2024-07-17 00:00:00,3.1,4.9072320410134775,274.5479406315636,269.7676224501894,58.38299355927524,1.7728215682857382,475.53287,1082.60481,2.78512,256.90899
2023-04-17 06:00:00,2024-07-17 00:00:00,3.1,4.9072320410134775,274.5479406315636,269.7676224501894,58.38299355927524,1.7728215682857382,474.48751,1079.67165,3.47865,244.99529
2023-04-17 07:00:00,2024-07-17 00:00:00,3.1,4.86126298664445,272.91030294551314,267.44786357869623,0.0,0.0617873321419868,470.411,1062.83598,4.73133,233.2336
2023-04-17 08:00:00,2024-07-17 00:00:00,3.1,4.86126298664445,272.91030294551314,267.44786357869623,0.0,0.0617873321419868,458.37786,1079.34851,2.02738,225.51316
2023-04-17 09:00:00,2024-07-17 00:00:00,3.1,4.86126298664445,272.91030294551314,267.44786357869623,0.0,0.0617873321419868,449.78812,1084.37471,0.82333,210.95847
2023-04-17 10:00:00,2024-07-17 00:00:00,3.1,5.0629300137503925,271.66100821981865,265.592827605997,0.0,0.0669519032514733,445.68274,1074.14348,0.0,210.03559
2023-04-17 11:00:00,2024-07-17 00:00:00,3.1,5.0629300137503925,271.66100821981865,265.592827605997,0.0,0.0669519032514733,442.36177,1067.95229,0.0,201.83666
2023-04-17 12:00:00,2024-07-17 00:00:00,3.1,5.0629300137503925,271.66100821981865,265.592827605997,0.0,0.0669519032514733,438.67144,1072.8663,0.0,206.20116
2023-04-17 13:00:00,2024-07-17 00:00:00,3.1,6.805280556728861,274.2893828025744,265.688639311462,68.76476806438912,0.0,442.73343,1062.62712,5.05831,200.37874
2023-04-17 14:00:00,2024-07-17 00:00:00,3.1,6.805280556728861,274.2893828025744,265.688639311462,68.76476806438912,0.0,447.82109,1052.58075,27.9472,196.5147
2023-04-17 15:00:00,2024-07-17 00:00:00,3.1,6.805280556728861,274.2893828025744,265.688639311462,68.76476806438912,0.0,444.14741,1055.16842,57.88547,202.817
2023-04-17 16:00:00,2024-07-17 00:00:00,3.1,7.65773741624849,277.05321195916264,266.8517807862564,222.5966297507195,0.1752083332257858,458.55423,1058.23683,83.88045,210.71117
2023-04-17 17:00:00,2024-07-17 00:00:00,3.1,7.65773741624849,277.05321195916264,266.8517807862564,222.5966297507195,0.1752083332257858,463.50625,1048.55312,93.47221,220.54757
2023-04-17 18:00:00,2024-07-17 00:00:00,3.1,7.65773741624849,277.05321195916264,266.8517807862564,222.5966297507195,0.1752083332257858,467.67074,1042.76637,101.33043,208.80111
