Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41832,2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,468.35,607.0,1362.0,92.0,0.0
41833,2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,486.14,608.0,1350.0,20.0,0.0
41834,2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,490.9,607.0,1351.0,0.0,0.0
41835,2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,490.53,607.0,1357.0,0.0,0.0
41836,2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,490.87,609.0,1356.0,0.0,0.0
41837,2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,490.43,608.0,1361.0,0.0,0.0
41838,2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,491.17,608.0,1349.0,0.0,0.0
41839,2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,494.82,627.0,1332.0,0.0,0.0
41840,2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,493.83,629.0,1352.0,0.0,0.0
41841,2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,458.33,629.0,1349.0,0.0,154.0
41842,2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,430.8,629.0,1344.0,0.0,291.0
41843,2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,442.98,628.0,1344.0,0.0,228.0
41844,2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,451.49,630.0,1338.0,0.0,189.0
41845,2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,459.01,629.0,1338.0,0.0,153.0
41846,2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,461.32,626.0,1325.0,2.0,141.0
41847,2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,460.2,624.0,1222.0,53.0,114.0
41848,2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,438.53,626.0,1100.0,118.0,169.0
41849,2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,428.25,624.0,1091.0,128.0,207.0
41850,2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,426.18,625.0,1127.0,115.0,226.0
41851,2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,426.82,626.0,1192.0,120.0,210.0
41852,2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,426.76,627.0,1215.0,118.0,210.0
41853,2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,426.34,627.0,1254.0,124.0,201.0
41854,2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,424.59,617.0,1263.0,124.0,201.0
41855,2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,423.79,617.0,1367.0,124.0,192.0
