UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,2.7713292547373567,275.83965682973707,269.2398175348297,475.6012853352517,1.1603037196642834,615.56431,1168.31983,68.7323,365.34344
2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,2.8297503594325555,272.1890994795245,268.19139151371826,54.536610708673614,0.3642215217802698,611.40094,1151.95006,45.90052,354.07025
2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,2.8297503594325555,272.1890994795245,268.19139151371826,54.536610708673614,0.3642215217802698,614.2054,1131.74667,27.76432,346.14975
2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,2.8297503594325555,272.1890994795245,268.19139151371826,54.536610708673614,0.3642215217802698,615.10556,1127.16055,11.76565,337.22647
2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,2.841895618522427,270.7658799148671,266.8829845746074,27.26915845457281,0.4291418111901784,615.12421,1127.3336,5.35851,327.27673
2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,2.841895618522427,270.7658799148671,266.8829845746074,27.26915845457281,0.4291418111901784,615.3763,1151.81455,2.16814,323.12458
2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,2.841895618522427,270.7658799148671,266.8829845746074,27.26915845457281,0.4291418111901784,616.71707,1148.22494,2.70349,308.27891
2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,2.629799759260839,269.8476649580028,266.2651633881667,0.0,0.0333791322637013,614.5512,1130.36359,3.98279,293.66936
2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,2.629799759260839,269.8476649580028,266.2651633881667,0.0,0.0333791322637013,600.10315,1148.15442,1.52775,284.52687
2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,2.629799759260839,269.8476649580028,266.2651633881667,0.0,0.0333791322637013,591.58185,1153.32968,0.44725,267.22881
2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,2.661003204503086,269.3604159227219,266.2211085418934,0.0,0.0411175035183725,584.63602,1142.9342,0.0,266.06479
2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,2.661003204503086,269.3604159227219,266.2211085418934,0.0,0.0411175035183725,578.9559,1136.53053,0.0,257.00835
2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,2.661003204503086,269.3604159227219,266.2211085418934,0.0,0.0411175035183725,578.1634,1141.67911,0.0,262.35157
2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,2.144488387134204,270.2840578382899,267.2133942223318,3.3952628748167624,0.0658129298017975,583.47629,1131.00753,5.21225,254.78365
2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,2.144488387134204,270.2840578382899,267.2133942223318,3.3952628748167624,0.0658129298017975,586.66347,1120.44315,27.03771,250.31811
2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,2.144488387134204,270.2840578382899,267.2133942223318,3.3952628748167624,0.0658129298017975,578.78804,1123.06638,53.93044,258.13004
2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,2.7684588064814224,274.3034977059694,268.3497676025643,109.78680746733652,0.1468473178594167,591.24891,1125.49386,76.31766,267.40555
2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,2.7684588064814224,274.3034977059694,268.3497676025643,109.78680746733652,0.1468473178594167,592.91891,1115.1739,83.33463,279.48992
2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,2.7684588064814224,274.3034977059694,268.3497676025643,109.78680746733652,0.1468473178594167,594.94683,1109.17587,88.16161,266.27405
2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,2.6948264704551974,276.0423514665797,269.3415305589157,422.3268879203503,0.2133366447906812,594.5994,1104.95181,90.39341,260.84207
2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,2.6948264704551974,276.0423514665797,269.3415305589157,422.3268879203503,0.2133366447906812,594.5078,1113.97578,93.27517,269.48429
2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,2.6948264704551974,276.0423514665797,269.3415305589157,422.3268879203503,0.2133366447906812,593.58598,1116.70974,88.74459,274.50165
2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,2.646136576375864,275.52192787783235,270.3796360136551,357.3704716962932,0.8037849400083811,595.35313,1123.16494,95.02458,272.97444
2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,2.646136576375864,275.52192787783235,270.3796360136551,357.3704716962932,0.8037849400083811,588.44715,1106.38641,89.19374,280.75505
2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,2.646136576375864,275.52192787783235,270.3796360136551,357.3704716962932,0.8037849400083811,547.19553,1119.51983,62.47915,314.97749
2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,2.300461960868723,272.35383053033894,270.31018599980143,41.14147318315932,0.9693074520364752,545.62834,1104.51768,39.53302,305.49682
2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,2.300461960868723,272.35383053033894,270.31018599980143,41.14147318315932,0.9693074520364752,550.26703,1085.65474,22.45294,299.21758
2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,2.300461960868723,272.35383053033894,270.31018599980143,41.14147318315932,0.9693074520364752,551.96829,1081.21776,8.797,292.22294
2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,2.325861386150257,270.84030597522286,269.71135387349653,20.57236021507668,1.4911933197815557,553.67933,1081.51043,4.53707,283.80876
2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,2.325861386150257,270.84030597522286,269.71135387349653,20.57236021507668,1.4911933197815557,553.51352,1105.36039,2.04314,280.45885
2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,2.325861386150257,270.84030597522286,269.71135387349653,20.57236021507668,1.4911933197815557,553.79871,1102.21137,2.35653,267.50238
2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,2.404161024840287,269.8365301832024,268.4755135813836,0.0,0.2135903285703019,550.78763,1085.03842,3.53024,254.72784
2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,2.404161024840287,269.8365301832024,268.4755135813836,0.0,0.2135903285703019,537.40787,1101.97127,1.18585,246.50166
2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,2.404161024840287,269.8365301832024,268.4755135813836,0.0,0.2135903285703019,528.85632,1107.04649,0.27147,230.97127
2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,2.273803220507033,268.8824009742477,266.9389748797124,0.0,0.2262138672626773,523.16702,1096.76123,0.0,229.96262
2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,2.273803220507033,268.8824009742477,266.9389748797124,0.0,0.2262138672626773,518.53052,1090.50031,0.0,221.45873
2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,2.273803220507033,268.8824009742477,266.9389748797124,0.0,0.2262138672626773,516.4561,1095.49138,0.0,226.1713
2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,2.2800085545285564,269.3624654433914,266.6862567558407,4.835512100952223,0.0,521.21564,1085.11005,5.79485,219.72809
2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,2.2800085545285564,269.3624654433914,266.6862567558407,4.835512100952223,0.0,525.24352,1074.89332,28.55892,215.65012
2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,2.2800085545285564,269.3624654433914,266.6862567558407,4.835512100952223,0.0,519.22684,1077.49273,55.35534,222.48932
2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,3.3580233571251115,274.37321414067725,268.6810129753334,111.18335105974889,0.0167862663117512,532.54853,1080.35037,76.76381,230.87477
2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,3.3580233571251115,274.37321414067725,268.6810129753334,111.18335105974889,0.0167862663117512,535.67039,1070.45745,82.31848,241.51067
2023-03-08 18:00:00,2024-07-17 00:00:00,3.1,3.3580233571251115,274.37321414067725,268.6810129753334,111.18335105974889,0.0167862663117512,538.64348,1064.60132,85.17971,229.24161
2023-03-08 19:00:00,2024-07-17 00:00:00,3.1,4.368933655364093,276.44272569193555,269.43439155356003,394.1401494528589,0.0811709976718267,537.5985,1060.63704,85.86428,224.28758
2023-03-08 20:00:00,2024-07-17 00:00:00,3.1,4.368933655364093,276.44272569193555,269.43439155356003,394.1401494528589,0.0811709976718267,537.22873,1069.74559,88.6315,232.05395
2023-03-08 21:00:00,2024-07-17 00:00:00,3.1,4.368933655364093,276.44272569193555,269.43439155356003,394.1401494528589,0.0811709976718267,535.86287,1072.14528,85.06842,236.54997
2023-03-08 22:00:00,2024-07-17 00:00:00,3.1,4.185250207465776,276.38727294954856,269.94862548335425,342.30768553290915,0.1145168840586783,535.41545,1078.22763,90.9915,235.64235
2023-03-08 23:00:00,2024-07-17 00:00:00,3.1,4.185250207465776,276.38727294954856,269.94862548335425,342.30768553290915,0.1145168840586783,530.1135,1062.32867,84.3591,243.0915
