Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,429.23,606.0,1326.0,122.0,162.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,423.24,573.0,1343.0,81.0,206.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,440.67,619.0,1338.0,19.0,215.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,436.83,635.0,1332.0,0.0,266.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,432.53,631.0,1333.0,0.0,285.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,433.09,632.0,1339.0,0.0,282.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,438.85,633.0,1372.0,0.0,248.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,453.19,635.0,1356.0,0.0,181.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,451.23,637.0,1377.0,0.0,188.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,462.4,637.0,1381.0,0.0,134.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,464.2,634.0,1370.0,0.0,126.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,455.13,633.0,1374.0,0.0,167.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,454.94,636.0,1379.0,0.0,169.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,443.16,635.0,1381.0,0.0,226.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,422.34,635.0,1369.0,26.0,312.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,430.34,634.0,1360.0,95.0,200.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,425.18,604.0,1230.0,127.0,189.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,406.96,589.0,1200.0,121.0,281.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,382.45,596.0,1210.0,122.0,427.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,376.19,589.0,1028.0,112.0,472.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,371.17,547.0,962.0,122.0,448.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,378.77,631.0,1041.0,134.0,477.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,377.23,634.0,1061.0,136.0,487.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,373.4,613.0,1063.0,136.0,489.0
