Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,397.67,648.0,1127.0,18.0,494.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,400.9,647.0,1149.0,1.0,490.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,400.95,648.0,1157.0,0.0,491.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,400.21,647.0,1161.0,0.0,494.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,403.08,648.0,1167.0,0.0,478.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,404.42,646.0,1163.0,0.0,469.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,400.75,644.0,1138.0,0.0,490.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,400.7,645.0,1114.0,0.0,493.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,404.39,645.0,1143.0,0.0,470.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,411.88,645.0,1093.0,0.0,434.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,421.06,646.0,1097.0,0.0,387.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,434.68,647.0,1097.0,0.0,321.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,436.77,645.0,1101.0,0.0,309.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,454.68,646.0,1105.0,0.0,228.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,477.97,646.0,1103.0,0.0,132.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,462.92,646.0,1084.0,1.0,196.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,466.29,646.0,1094.0,43.0,138.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,459.58,645.0,1132.0,99.0,102.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,467.57,647.0,1134.0,102.0,66.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,477.17,646.0,1086.0,95.0,44.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,482.72,647.0,1082.0,93.0,26.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,492.57,646.0,1084.0,81.0,0.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,487.59,647.0,1109.0,94.0,0.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,484.77,647.0,1108.0,105.0,0.0
