Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39960,2023-07-24 00:00:00,2024-07-17 00:00:00,3.1,572.2,626.0,1321.0,84.0,4.0
39961,2023-07-24 01:00:00,2024-07-17 00:00:00,3.1,576.31,627.0,1321.0,73.0,0.0
39962,2023-07-24 02:00:00,2024-07-17 00:00:00,3.1,588.73,627.0,1320.0,27.0,0.0
39963,2023-07-24 03:00:00,2024-07-17 00:00:00,3.1,592.03,625.0,1351.0,0.0,8.0
39964,2023-07-24 04:00:00,2024-07-17 00:00:00,3.1,581.73,618.0,1344.0,0.0,42.0
39965,2023-07-24 05:00:00,2024-07-17 00:00:00,3.1,542.83,626.0,1311.0,0.0,196.0
39966,2023-07-24 06:00:00,2024-07-17 00:00:00,3.1,498.05,624.0,1299.0,0.0,391.0
39967,2023-07-24 07:00:00,2024-07-17 00:00:00,3.1,491.84,630.0,1298.0,0.0,425.0
39968,2023-07-24 08:00:00,2024-07-17 00:00:00,3.1,475.56,543.0,1300.0,0.0,443.0
39969,2023-07-24 09:00:00,2024-07-17 00:00:00,3.1,487.79,633.0,1283.0,0.0,447.0
39970,2023-07-24 10:00:00,2024-07-17 00:00:00,3.1,488.13,634.0,1277.0,0.0,446.0
39971,2023-07-24 11:00:00,2024-07-17 00:00:00,3.1,491.36,644.0,1273.0,0.0,437.0
39972,2023-07-24 12:00:00,2024-07-17 00:00:00,3.1,491.56,644.0,1271.0,0.0,436.0
39973,2023-07-24 13:00:00,2024-07-17 00:00:00,3.1,489.87,645.0,1270.0,0.0,445.0
39974,2023-07-24 14:00:00,2024-07-17 00:00:00,3.1,479.08,644.0,1157.0,27.0,471.0
39975,2023-07-24 15:00:00,2024-07-17 00:00:00,3.1,468.94,644.0,1179.0,82.0,472.0
39976,2023-07-24 16:00:00,2024-07-17 00:00:00,3.1,466.6,645.0,1214.0,98.0,472.0
39977,2023-07-24 17:00:00,2024-07-17 00:00:00,3.1,474.98,646.0,1247.0,99.0,429.0
39978,2023-07-24 18:00:00,2024-07-17 00:00:00,3.1,503.26,647.0,1263.0,97.0,292.0
39979,2023-07-24 19:00:00,2024-07-17 00:00:00,3.1,513.46,646.0,1301.0,98.0,242.0
39980,2023-07-24 20:00:00,2024-07-17 00:00:00,3.1,515.87,627.0,1313.0,98.0,219.0
39981,2023-07-24 21:00:00,2024-07-17 00:00:00,3.1,508.85,626.0,1319.0,98.0,250.0
39982,2023-07-24 22:00:00,2024-07-17 00:00:00,3.1,507.71,626.0,1311.0,90.0,263.0
39983,2023-07-24 23:00:00,2024-07-17 00:00:00,3.1,515.05,625.0,1312.0,90.0,229.0
