Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41256,2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,467.19,623.0,1276.0,112.0,13.0
41257,2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,471.66,621.0,1367.0,59.0,26.0
41258,2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,480.69,620.0,1369.0,4.0,41.0
41259,2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,414.22,621.0,1334.0,0.0,376.0
41260,2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,421.06,620.0,1345.0,0.0,336.0
41261,2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,407.38,621.0,1346.0,0.0,414.0
41262,2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,430.17,626.0,1344.0,0.0,292.0
41263,2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,473.56,626.0,1329.0,0.0,88.0
41264,2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,446.31,630.0,1344.0,0.0,213.0
41265,2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,463.82,629.0,1338.0,0.0,131.0
41266,2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,469.26,630.0,1330.0,0.0,109.0
41267,2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,464.7,632.0,1323.0,0.0,132.0
41268,2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,464.01,629.0,1324.0,0.0,133.0
41269,2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,478.41,630.0,1323.0,0.0,71.0
41270,2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,478.2,630.0,1221.0,10.0,85.0
41271,2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,459.98,629.0,1080.0,75.0,124.0
41272,2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,460.95,630.0,1073.0,122.0,75.0
41273,2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,473.14,630.0,1110.0,123.0,17.0
41274,2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,474.98,631.0,1116.0,123.0,9.0
41275,2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,476.79,630.0,1126.0,119.0,3.0
41276,2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,476.74,631.0,1143.0,119.0,0.0
41277,2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,475.03,632.0,1181.0,118.0,0.0
41278,2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,474.41,632.0,1197.0,117.0,0.0
41279,2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,475.72,632.0,1218.0,107.0,0.0
