Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36072,2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,418.36,646.0,1112.0,100.0,299.0
36073,2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,425.15,647.0,1238.0,31.0,318.0
36074,2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,409.32,646.0,1379.0,0.0,421.0
36075,2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,400.53,646.0,1388.0,0.0,474.0
36076,2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,398.0,646.0,1401.0,0.0,489.0
36077,2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,404.47,645.0,1396.0,0.0,448.0
36078,2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,402.98,646.0,1275.0,0.0,468.0
36079,2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,401.21,645.0,1180.0,0.0,485.0
36080,2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,402.93,646.0,1058.0,0.0,486.0
36081,2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,403.47,649.0,1055.0,0.0,486.0
36082,2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,401.4,646.0,1050.0,0.0,495.0
36083,2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,400.98,645.0,1068.0,0.0,495.0
36084,2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,403.69,647.0,1067.0,0.0,482.0
36085,2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,440.46,649.0,1068.0,0.0,300.0
36086,2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,516.05,640.0,1069.0,0.0,0.0
36087,2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,510.81,646.0,1067.0,4.0,17.0
36088,2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,454.56,647.0,1004.0,75.0,173.0
36089,2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,429.32,646.0,1003.0,87.0,272.0
36090,2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,452.39,647.0,944.0,82.0,186.0
36091,2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,441.68,646.0,934.0,103.0,211.0
36092,2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,442.23,647.0,924.0,118.0,196.0
36093,2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,449.61,647.0,975.0,118.0,156.0
36094,2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,460.74,647.0,971.0,113.0,116.0
36095,2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,469.85,646.0,969.0,121.0,72.0
