Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35616,2023-01-24 00:00:00,2024-07-17 00:00:00,3.1,465.05,647.0,593.0,75.0,469.0
35617,2023-01-24 01:00:00,2024-07-17 00:00:00,3.1,498.73,647.0,680.0,14.0,401.0
35618,2023-01-24 02:00:00,2024-07-17 00:00:00,3.1,504.38,646.0,763.0,0.0,391.0
35619,2023-01-24 03:00:00,2024-07-17 00:00:00,3.1,498.8,647.0,832.0,0.0,411.0
35620,2023-01-24 04:00:00,2024-07-17 00:00:00,3.1,502.9,647.0,918.0,0.0,393.0
35621,2023-01-24 05:00:00,2024-07-17 00:00:00,3.1,515.48,644.0,945.0,0.0,341.0
35622,2023-01-24 06:00:00,2024-07-17 00:00:00,3.1,530.94,645.0,1036.0,0.0,277.0
35623,2023-01-24 07:00:00,2024-07-17 00:00:00,3.1,586.6,645.0,1040.0,0.0,87.0
35624,2023-01-24 08:00:00,2024-07-17 00:00:00,3.1,591.27,645.0,1050.0,0.0,71.0
35625,2023-01-24 09:00:00,2024-07-17 00:00:00,3.1,596.36,645.0,1125.0,0.0,42.0
35626,2023-01-24 10:00:00,2024-07-17 00:00:00,3.1,608.08,647.0,1141.0,0.0,4.0
35627,2023-01-24 11:00:00,2024-07-17 00:00:00,3.1,609.36,646.0,1140.0,0.0,0.0
35628,2023-01-24 12:00:00,2024-07-17 00:00:00,3.1,608.96,646.0,1146.0,0.0,0.0
35629,2023-01-24 13:00:00,2024-07-17 00:00:00,3.1,596.28,648.0,1320.0,0.0,8.0
35630,2023-01-24 14:00:00,2024-07-17 00:00:00,3.1,595.01,646.0,1334.0,0.0,9.0
35631,2023-01-24 15:00:00,2024-07-17 00:00:00,3.1,597.77,647.0,1329.0,1.0,0.0
35632,2023-01-24 16:00:00,2024-07-17 00:00:00,3.1,585.16,645.0,1325.0,47.0,0.0
35633,2023-01-24 17:00:00,2024-07-17 00:00:00,3.1,576.22,644.0,1137.0,111.0,0.0
35634,2023-01-24 18:00:00,2024-07-17 00:00:00,3.1,577.76,646.0,1085.0,115.0,0.0
35635,2023-01-24 19:00:00,2024-07-17 00:00:00,3.1,583.17,646.0,1001.0,111.0,0.0
35636,2023-01-24 20:00:00,2024-07-17 00:00:00,3.1,578.68,646.0,986.0,107.0,20.0
35637,2023-01-24 21:00:00,2024-07-17 00:00:00,3.1,553.76,647.0,972.0,109.0,101.0
35638,2023-01-24 22:00:00,2024-07-17 00:00:00,3.1,548.85,648.0,950.0,115.0,115.0
35639,2023-01-24 23:00:00,2024-07-17 00:00:00,3.1,538.19,646.0,983.0,117.0,146.0
