Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42576,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,549.82,624.0,1316.0,51.0,119.0
42577,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,556.66,628.0,1320.0,3.0,139.0
42578,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,556.29,626.0,1314.0,0.0,143.0
42579,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,556.39,625.0,1315.0,0.0,142.0
42580,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,548.92,628.0,1319.0,0.0,172.0
42581,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,551.34,629.0,1319.0,0.0,163.0
42582,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,571.92,629.0,1316.0,0.0,86.0
42583,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,582.94,627.0,1310.0,0.0,47.0
42584,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,596.19,628.0,1307.0,0.0,3.0
42585,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,595.32,608.0,1297.0,0.0,0.0
42586,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,594.65,606.0,1305.0,0.0,0.0
42587,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,594.41,604.0,1305.0,0.0,0.0
42588,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,579.31,485.0,1307.0,0.0,0.0
42589,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,578.95,479.0,1298.0,0.0,0.0
42590,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,580.9,495.0,1302.0,0.0,0.0
42591,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,571.15,482.0,1316.0,25.0,0.0
42592,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,557.53,513.0,1288.0,93.0,0.0
42593,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,536.23,421.0,1228.0,118.0,9.0
42594,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,542.77,501.0,1235.0,115.0,31.0
42595,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,553.96,602.0,1228.0,107.0,50.0
42596,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,554.77,624.0,1225.0,105.0,60.0
42597,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,521.65,625.0,1219.0,111.0,186.0
42598,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,506.22,625.0,1221.0,116.0,248.0
42599,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,559.01,626.0,1223.0,95.0,55.0
