Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,427.36,628.0,1675.0,31.0,233.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,415.62,629.0,1851.0,2.0,316.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,414.67,628.0,1912.0,0.0,317.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,414.22,626.0,1916.0,0.0,318.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,413.97,626.0,1923.0,0.0,319.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,414.4,628.0,1920.0,0.0,318.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,413.99,626.0,1931.0,0.0,318.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,414.01,624.0,1914.0,0.0,318.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,414.29,625.0,1904.0,0.0,318.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,414.41,627.0,1912.0,0.0,318.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,414.17,624.0,1904.0,0.0,318.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,414.31,626.0,1901.0,0.0,319.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,414.34,625.0,1901.0,0.0,318.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,414.63,626.0,1899.0,0.0,317.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,414.35,626.0,1889.0,0.0,320.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,414.71,627.0,1902.0,0.0,317.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,410.65,627.0,1802.0,37.0,318.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,402.2,603.0,1579.0,92.0,318.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,400.95,601.0,1557.0,100.0,318.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,401.63,603.0,1550.0,97.0,319.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,403.86,612.0,1547.0,93.0,317.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,404.08,610.0,1545.0,88.0,319.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,402.69,609.0,1544.0,96.0,319.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,403.34,605.0,1548.0,92.0,315.0
