Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
38328,2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,440.46,0.0,785.0,94.0,4.0
38329,2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,450.87,0.0,785.0,28.0,44.0
38330,2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,371.78,0.0,784.0,1.0,256.0
38331,2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,385.61,0.0,811.0,0.0,226.0
38332,2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,423.16,0.0,814.0,0.0,132.0
38333,2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,460.57,0.0,779.0,0.0,51.0
38334,2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,347.52,0.0,581.0,0.0,246.0
38335,2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,290.2,0.0,531.0,0.0,380.0
38336,2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,323.94,0.0,571.0,0.0,303.0
38337,2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,428.12,0.0,573.0,0.0,85.0
38338,2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,477.74,0.0,571.0,0.0,15.0
38339,2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,470.38,0.0,562.0,0.0,24.0
38340,2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,471.58,0.0,525.0,0.0,21.0
38341,2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,438.51,0.0,530.0,2.0,62.0
38342,2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,420.31,0.0,489.0,21.0,64.0
38343,2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,406.92,0.0,513.0,74.0,40.0
38344,2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,427.19,0.0,494.0,79.0,2.0
38345,2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,402.92,0.0,485.0,118.0,0.0
38346,2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,405.44,0.0,503.0,118.0,0.0
38347,2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,396.18,0.0,528.0,129.0,11.0
38348,2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,372.52,0.0,563.0,128.0,67.0
38349,2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,357.33,0.0,583.0,129.0,107.0
38350,2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,339.11,0.0,580.0,128.0,152.0
38351,2023-05-17 23:00:00,2024-07-17 00:00:00,3.1,311.67,0.0,585.0,124.0,237.0
