Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42504,2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,484.94,624.0,1311.0,54.0,405.0
42505,2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,517.41,623.0,1320.0,3.0,298.0
42506,2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,518.32,623.0,1316.0,0.0,297.0
42507,2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,503.6,622.0,1322.0,0.0,363.0
42508,2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,514.2,608.0,1320.0,0.0,306.0
42509,2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,516.05,605.0,1320.0,0.0,296.0
42510,2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,509.0,554.0,1310.0,0.0,296.0
42511,2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,493.76,456.0,1305.0,0.0,298.0
42512,2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,479.54,371.0,1273.0,0.0,298.0
42513,2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,462.74,275.0,1301.0,0.0,296.0
42514,2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,472.6,332.0,1303.0,0.0,299.0
42515,2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,474.78,343.0,1301.0,0.0,298.0
42516,2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,484.02,395.0,1299.0,0.0,297.0
42517,2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,484.63,400.0,1303.0,0.0,298.0
42518,2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,488.84,424.0,1305.0,0.0,297.0
42519,2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,498.03,521.0,1293.0,27.0,298.0
42520,2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,496.65,608.0,1279.0,96.0,298.0
42521,2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,491.91,608.0,1260.0,116.0,302.0
42522,2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,493.05,609.0,1260.0,112.0,301.0
42523,2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,493.35,607.0,1262.0,109.0,301.0
42524,2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,494.01,609.0,1260.0,106.0,302.0
42525,2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,493.03,609.0,1261.0,111.0,302.0
42526,2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,491.92,608.0,1267.0,117.0,301.0
42527,2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,492.56,610.0,1283.0,114.0,302.0
