UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-31 00:00:00,2024-07-17 00:00:00,3.1,6.30586819255465,291.7543113619454,272.57645031488715,870.5547814132238,0.0012925529832919,14.9668,470.36766,95.86558,350.14427
2023-05-31 01:00:00,2024-07-17 00:00:00,3.1,5.003145240982136,286.031291134299,274.86676546590104,295.2220993382618,0.0,16.79892,473.55853,67.82646,339.412
2023-05-31 02:00:00,2024-07-17 00:00:00,3.1,5.003145240982136,286.031291134299,274.86676546590104,295.2220993382618,0.0,17.91969,472.52759,40.6116,331.98681
2023-05-31 03:00:00,2024-07-17 00:00:00,3.1,5.003145240982136,286.031291134299,274.86676546590104,295.2220993382618,0.0,19.10054,470.07464,13.95993,323.64554
2023-05-31 04:00:00,2024-07-17 00:00:00,3.1,4.0998589871204425,281.3439489852436,273.8260832807288,149.14430857315756,0.0,23.79318,471.95792,2.63426,314.1592
2023-05-31 05:00:00,2024-07-17 00:00:00,3.1,4.0998589871204425,281.3439489852436,273.8260832807288,149.14430857315756,0.0,31.89508,487.41482,0.0,310.24914
2023-05-31 06:00:00,2024-07-17 00:00:00,3.1,4.0998589871204425,281.3439489852436,273.8260832807288,149.14430857315756,0.0,34.14903,490.1272,5.16037,295.9736
2023-05-31 07:00:00,2024-07-17 00:00:00,3.1,2.904546043018698,279.5723719629996,273.2222792668933,0.0,0.0,31.00944,482.11113,9.77436,281.91781
2023-05-31 08:00:00,2024-07-17 00:00:00,3.1,2.904546043018698,279.5723719629996,273.2222792668933,0.0,0.0,26.77424,487.63154,5.98671,273.05182
2023-05-31 09:00:00,2024-07-17 00:00:00,3.1,2.904546043018698,279.5723719629996,273.2222792668933,0.0,0.0,26.64072,491.37456,1.74055,256.28719
2023-05-31 10:00:00,2024-07-17 00:00:00,3.1,2.043884602426272,278.1669414877565,272.64367368773395,0.0,0.0,22.56251,482.55579,0.0,255.17006
