Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39696,2023-07-13 00:00:00,2024-07-17 00:00:00,3.1,430.35,628.0,1341.0,111.0,182.0
39697,2023-07-13 01:00:00,2024-07-17 00:00:00,3.1,409.52,627.0,1343.0,99.0,308.0
39698,2023-07-13 02:00:00,2024-07-17 00:00:00,3.1,458.57,627.0,1347.0,47.0,105.0
39699,2023-07-13 03:00:00,2024-07-17 00:00:00,3.1,470.76,625.0,1383.0,2.0,86.0
39700,2023-07-13 04:00:00,2024-07-17 00:00:00,3.1,486.19,625.0,1385.0,0.0,21.0
39701,2023-07-13 05:00:00,2024-07-17 00:00:00,3.1,491.48,619.0,1352.0,0.0,4.0
39702,2023-07-13 06:00:00,2024-07-17 00:00:00,3.1,471.52,501.0,1340.0,0.0,18.0
39703,2023-07-13 07:00:00,2024-07-17 00:00:00,3.1,450.44,352.0,1349.0,0.0,1.0
39704,2023-07-13 08:00:00,2024-07-17 00:00:00,3.1,436.24,284.0,1342.0,0.0,7.0
39705,2023-07-13 09:00:00,2024-07-17 00:00:00,3.1,438.06,337.0,1343.0,0.0,39.0
39706,2023-07-13 10:00:00,2024-07-17 00:00:00,3.1,446.11,337.0,1343.0,0.0,8.0
39707,2023-07-13 11:00:00,2024-07-17 00:00:00,3.1,448.42,336.0,1335.0,0.0,0.0
39708,2023-07-13 12:00:00,2024-07-17 00:00:00,3.1,449.03,336.0,1322.0,0.0,0.0
39709,2023-07-13 13:00:00,2024-07-17 00:00:00,3.1,449.29,337.0,1315.0,1.0,0.0
39710,2023-07-13 14:00:00,2024-07-17 00:00:00,3.1,439.3,338.0,1336.0,36.0,0.0
39711,2023-07-13 15:00:00,2024-07-17 00:00:00,3.1,426.13,343.0,1281.0,100.0,0.0
39712,2023-07-13 16:00:00,2024-07-17 00:00:00,3.1,446.5,486.0,1297.0,119.0,0.0
39713,2023-07-13 17:00:00,2024-07-17 00:00:00,3.1,463.37,607.0,1313.0,120.0,4.0
39714,2023-07-13 18:00:00,2024-07-17 00:00:00,3.1,459.58,644.0,1339.0,119.0,41.0
39715,2023-07-13 19:00:00,2024-07-17 00:00:00,3.1,462.44,646.0,1344.0,118.0,29.0
39716,2023-07-13 20:00:00,2024-07-17 00:00:00,3.1,464.39,646.0,1349.0,117.0,20.0
39717,2023-07-13 21:00:00,2024-07-17 00:00:00,3.1,460.68,638.0,1344.0,114.0,36.0
39718,2023-07-13 22:00:00,2024-07-17 00:00:00,3.1,457.44,637.0,1341.0,112.0,53.0
39719,2023-07-13 23:00:00,2024-07-17 00:00:00,3.1,457.85,636.0,1338.0,107.0,56.0
