Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36936,2023-03-20 00:00:00,2024-07-17 00:00:00,3.1,401.11,628.0,721.0,25.0,481.0
36937,2023-03-20 01:00:00,2024-07-17 00:00:00,3.1,395.74,629.0,722.0,37.0,495.0
36938,2023-03-20 02:00:00,2024-07-17 00:00:00,3.1,403.5,628.0,721.0,0.0,495.0
36939,2023-03-20 03:00:00,2024-07-17 00:00:00,3.1,403.72,628.0,721.0,0.0,494.0
36940,2023-03-20 04:00:00,2024-07-17 00:00:00,3.1,403.27,627.0,723.0,0.0,495.0
36941,2023-03-20 05:00:00,2024-07-17 00:00:00,3.1,404.08,632.0,743.0,0.0,494.0
36942,2023-03-20 06:00:00,2024-07-17 00:00:00,3.1,403.69,631.0,742.0,0.0,495.0
36943,2023-03-20 07:00:00,2024-07-17 00:00:00,3.1,403.81,632.0,746.0,0.0,495.0
36944,2023-03-20 08:00:00,2024-07-17 00:00:00,3.1,404.2,633.0,747.0,0.0,494.0
36945,2023-03-20 09:00:00,2024-07-17 00:00:00,3.1,414.7,631.0,746.0,0.0,445.0
36946,2023-03-20 10:00:00,2024-07-17 00:00:00,3.1,420.11,630.0,752.0,0.0,420.0
36947,2023-03-20 11:00:00,2024-07-17 00:00:00,3.1,409.05,630.0,749.0,0.0,469.0
36948,2023-03-20 12:00:00,2024-07-17 00:00:00,3.1,407.71,628.0,742.0,0.0,474.0
36949,2023-03-20 13:00:00,2024-07-17 00:00:00,3.1,422.48,627.0,764.0,0.0,406.0
36950,2023-03-20 14:00:00,2024-07-17 00:00:00,3.1,434.87,627.0,756.0,1.0,355.0
36951,2023-03-20 15:00:00,2024-07-17 00:00:00,3.1,397.77,629.0,742.0,28.0,493.0
36952,2023-03-20 16:00:00,2024-07-17 00:00:00,3.1,393.61,627.0,744.0,46.0,493.0
36953,2023-03-20 17:00:00,2024-07-17 00:00:00,3.1,389.99,626.0,740.0,64.0,492.0
36954,2023-03-20 18:00:00,2024-07-17 00:00:00,3.1,380.66,638.0,743.0,120.0,495.0
36955,2023-03-20 19:00:00,2024-07-17 00:00:00,3.1,379.4,639.0,727.0,129.0,494.0
36956,2023-03-20 20:00:00,2024-07-17 00:00:00,3.1,380.47,638.0,669.0,125.0,493.0
36957,2023-03-20 21:00:00,2024-07-17 00:00:00,3.1,385.73,637.0,664.0,96.0,495.0
36958,2023-03-20 22:00:00,2024-07-17 00:00:00,3.1,388.35,639.0,667.0,85.0,495.0
36959,2023-03-20 23:00:00,2024-07-17 00:00:00,3.1,395.88,639.0,654.0,50.0,495.0
