Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39192,2023-06-22 00:00:00,2024-07-17 00:00:00,3.1,514.72,338.0,1341.0,118.0,29.0
39193,2023-06-22 01:00:00,2024-07-17 00:00:00,3.1,519.15,332.0,1356.0,108.0,18.0
39194,2023-06-22 02:00:00,2024-07-17 00:00:00,3.1,538.22,332.0,1355.0,54.0,3.0
39195,2023-06-22 03:00:00,2024-07-17 00:00:00,3.1,552.04,332.0,1350.0,6.0,4.0
39196,2023-06-22 04:00:00,2024-07-17 00:00:00,3.1,464.14,332.0,1354.0,0.0,338.0
39197,2023-06-22 05:00:00,2024-07-17 00:00:00,3.1,461.53,331.0,1355.0,0.0,349.0
39198,2023-06-22 06:00:00,2024-07-17 00:00:00,3.1,445.08,330.0,1343.0,0.0,424.0
39199,2023-06-22 07:00:00,2024-07-17 00:00:00,3.1,464.36,331.0,1332.0,0.0,335.0
39200,2023-06-22 08:00:00,2024-07-17 00:00:00,3.1,478.8,330.0,1308.0,0.0,272.0
39201,2023-06-22 09:00:00,2024-07-17 00:00:00,3.1,478.78,330.0,1304.0,0.0,272.0
39202,2023-06-22 10:00:00,2024-07-17 00:00:00,3.1,496.58,331.0,1289.0,0.0,203.0
39203,2023-06-22 11:00:00,2024-07-17 00:00:00,3.1,507.3,331.0,1278.0,0.0,164.0
39204,2023-06-22 12:00:00,2024-07-17 00:00:00,3.1,527.42,331.0,1277.0,0.0,95.0
39205,2023-06-22 13:00:00,2024-07-17 00:00:00,3.1,524.4,332.0,1274.0,3.0,103.0
39206,2023-06-22 14:00:00,2024-07-17 00:00:00,3.1,509.82,330.0,1200.0,51.0,110.0
39207,2023-06-22 15:00:00,2024-07-17 00:00:00,3.1,496.98,331.0,1023.0,110.0,103.0
39208,2023-06-22 16:00:00,2024-07-17 00:00:00,3.1,509.76,330.0,1008.0,127.0,47.0
39209,2023-06-22 17:00:00,2024-07-17 00:00:00,3.1,515.02,331.0,1026.0,128.0,30.0
39210,2023-06-22 18:00:00,2024-07-17 00:00:00,3.1,518.31,332.0,1055.0,126.0,21.0
39211,2023-06-22 19:00:00,2024-07-17 00:00:00,3.1,520.32,332.0,1070.0,125.0,15.0
39212,2023-06-22 20:00:00,2024-07-17 00:00:00,3.1,519.44,331.0,1048.0,120.0,23.0
39213,2023-06-22 21:00:00,2024-07-17 00:00:00,3.1,504.98,332.0,1050.0,118.0,70.0
39214,2023-06-22 22:00:00,2024-07-17 00:00:00,3.1,482.74,340.0,877.0,117.0,148.0
39215,2023-06-22 23:00:00,2024-07-17 00:00:00,3.1,445.49,335.0,1037.0,115.0,289.0
