Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41208,2023-09-14 00:00:00,2024-07-17 00:00:00,3.1,522.8,631.0,1339.0,96.0,191.0
41209,2023-09-14 01:00:00,2024-07-17 00:00:00,3.1,499.42,633.0,1354.0,52.0,341.0
41210,2023-09-14 02:00:00,2024-07-17 00:00:00,3.1,506.48,632.0,1356.0,3.0,352.0
41211,2023-09-14 03:00:00,2024-07-17 00:00:00,3.1,534.41,629.0,1346.0,0.0,229.0
41212,2023-09-14 04:00:00,2024-07-17 00:00:00,3.1,544.11,630.0,1350.0,0.0,189.0
41213,2023-09-14 05:00:00,2024-07-17 00:00:00,3.1,541.46,631.0,1354.0,0.0,200.0
41214,2023-09-14 06:00:00,2024-07-17 00:00:00,3.1,526.12,631.0,1312.0,0.0,268.0
41215,2023-09-14 07:00:00,2024-07-17 00:00:00,3.1,554.39,632.0,1299.0,0.0,155.0
41216,2023-09-14 08:00:00,2024-07-17 00:00:00,3.1,546.33,632.0,1341.0,0.0,182.0
41217,2023-09-14 09:00:00,2024-07-17 00:00:00,3.1,587.02,631.0,1343.0,0.0,29.0
41218,2023-09-14 10:00:00,2024-07-17 00:00:00,3.1,582.62,630.0,1337.0,0.0,45.0
41219,2023-09-14 11:00:00,2024-07-17 00:00:00,3.1,583.32,632.0,1333.0,0.0,44.0
41220,2023-09-14 12:00:00,2024-07-17 00:00:00,3.1,588.7,633.0,1337.0,0.0,25.0
41221,2023-09-14 13:00:00,2024-07-17 00:00:00,3.1,596.08,632.0,1334.0,0.0,0.0
41222,2023-09-14 14:00:00,2024-07-17 00:00:00,3.1,600.51,631.0,1198.0,11.0,0.0
41223,2023-09-14 15:00:00,2024-07-17 00:00:00,3.1,580.68,629.0,1211.0,76.0,0.0
41224,2023-09-14 16:00:00,2024-07-17 00:00:00,3.1,569.46,628.0,1155.0,125.0,0.0
41225,2023-09-14 17:00:00,2024-07-17 00:00:00,3.1,568.68,630.0,1167.0,127.0,0.0
41226,2023-09-14 18:00:00,2024-07-17 00:00:00,3.1,569.69,630.0,1169.0,123.0,0.0
41227,2023-09-14 19:00:00,2024-07-17 00:00:00,3.1,569.26,631.0,1176.0,124.0,0.0
41228,2023-09-14 20:00:00,2024-07-17 00:00:00,3.1,568.98,631.0,1196.0,122.0,0.0
41229,2023-09-14 21:00:00,2024-07-17 00:00:00,3.1,566.1,625.0,1243.0,123.0,0.0
41230,2023-09-14 22:00:00,2024-07-17 00:00:00,3.1,563.0,622.0,1310.0,124.0,0.0
41231,2023-09-14 23:00:00,2024-07-17 00:00:00,3.1,562.03,621.0,1334.0,124.0,0.0
