Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40920,2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,520.76,427.0,1353.0,30.0,141.0
40921,2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,515.38,459.0,1352.0,27.0,184.0
40922,2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,516.25,538.0,1339.0,2.0,252.0
40923,2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,489.92,567.0,1333.0,0.0,391.0
40924,2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,465.54,451.0,1325.0,0.0,423.0
40925,2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,463.9,478.0,1356.0,0.0,454.0
40926,2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,482.25,608.0,1352.0,0.0,458.0
40927,2023-09-02 07:00:00,2024-07-17 00:00:00,3.1,490.28,616.0,1336.0,0.0,423.0
40928,2023-09-02 08:00:00,2024-07-17 00:00:00,3.1,488.48,616.0,1345.0,0.0,432.0
40929,2023-09-02 09:00:00,2024-07-17 00:00:00,3.1,490.06,613.0,1335.0,0.0,422.0
40930,2023-09-02 10:00:00,2024-07-17 00:00:00,3.1,481.81,540.0,1329.0,0.0,411.0
40931,2023-09-02 11:00:00,2024-07-17 00:00:00,3.1,485.68,535.0,1342.0,0.0,389.0
40932,2023-09-02 12:00:00,2024-07-17 00:00:00,3.1,514.71,531.0,1342.0,0.0,256.0
40933,2023-09-02 13:00:00,2024-07-17 00:00:00,3.1,526.59,414.0,1347.0,0.0,140.0
40934,2023-09-02 14:00:00,2024-07-17 00:00:00,3.1,527.36,332.0,1283.0,10.0,86.0
40935,2023-09-02 15:00:00,2024-07-17 00:00:00,3.1,518.94,261.0,1234.0,24.0,62.0
40936,2023-09-02 16:00:00,2024-07-17 00:00:00,3.1,491.83,257.0,1265.0,34.0,139.0
40937,2023-09-02 17:00:00,2024-07-17 00:00:00,3.1,470.6,259.0,1293.0,88.0,170.0
40938,2023-09-02 18:00:00,2024-07-17 00:00:00,3.1,487.21,259.0,1293.0,118.0,79.0
40939,2023-09-02 19:00:00,2024-07-17 00:00:00,3.1,502.19,258.0,1325.0,115.0,27.0
40940,2023-09-02 20:00:00,2024-07-17 00:00:00,3.1,507.32,261.0,1342.0,108.0,17.0
40941,2023-09-02 21:00:00,2024-07-17 00:00:00,3.1,527.18,356.0,1355.0,101.0,10.0
40942,2023-09-02 22:00:00,2024-07-17 00:00:00,3.1,533.13,359.0,1350.0,81.0,10.0
40943,2023-09-02 23:00:00,2024-07-17 00:00:00,3.1,544.65,361.0,1355.0,39.0,11.0
