Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36648,2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,441.48,648.0,800.0,79.0,259.0
36649,2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,447.67,649.0,800.0,38.0,276.0
36650,2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,442.76,648.0,799.0,1.0,332.0
36651,2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,440.43,647.0,797.0,0.0,342.0
36652,2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,441.77,648.0,799.0,0.0,337.0
36653,2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,438.36,648.0,798.0,0.0,351.0
36654,2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,500.69,647.0,801.0,0.0,126.0
36655,2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,534.3,647.0,801.0,0.0,27.0
36656,2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,512.5,647.0,800.0,0.0,90.0
36657,2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,495.26,647.0,802.0,0.0,143.0
36658,2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,486.16,646.0,803.0,0.0,172.0
36659,2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,480.08,646.0,801.0,0.0,193.0
36660,2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,478.78,646.0,803.0,0.0,197.0
36661,2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,495.28,649.0,806.0,0.0,143.0
36662,2023-03-08 14:00:00,2024-07-17 00:00:00,3.1,505.98,647.0,803.0,0.0,109.0
36663,2023-03-08 15:00:00,2024-07-17 00:00:00,3.1,502.09,647.0,811.0,32.0,87.0
36664,2023-03-08 16:00:00,2024-07-17 00:00:00,3.1,485.42,649.0,808.0,106.0,69.0
36665,2023-03-08 17:00:00,2024-07-17 00:00:00,3.1,484.88,648.0,809.0,135.0,41.0
36666,2023-03-08 18:00:00,2024-07-17 00:00:00,3.1,495.97,648.0,807.0,135.0,5.0
36667,2023-03-08 19:00:00,2024-07-17 00:00:00,3.1,498.92,645.0,807.0,129.0,0.0
36668,2023-03-08 20:00:00,2024-07-17 00:00:00,3.1,500.13,648.0,806.0,127.0,0.0
36669,2023-03-08 21:00:00,2024-07-17 00:00:00,3.1,498.71,648.0,804.0,127.0,5.0
36670,2023-03-08 22:00:00,2024-07-17 00:00:00,3.1,474.34,647.0,803.0,130.0,83.0
36671,2023-03-08 23:00:00,2024-07-17 00:00:00,3.1,446.18,648.0,801.0,123.0,196.0
