Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42864,2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,531.25,500.0,1229.0,45.0,138.0
42865,2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,564.07,501.0,1276.0,1.0,60.0
42866,2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,571.23,500.0,1276.0,0.0,37.0
42867,2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,579.55,500.0,1279.0,0.0,10.0
42868,2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,582.62,501.0,1284.0,0.0,0.0
42869,2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,582.49,500.0,1284.0,0.0,0.0
42870,2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,583.08,495.0,1260.0,0.0,0.0
42871,2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,566.67,378.0,1249.0,0.0,0.0
42872,2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,576.35,443.0,1250.0,0.0,0.0
42873,2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,580.66,498.0,1277.0,0.0,6.0
42874,2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,569.88,502.0,1285.0,0.0,41.0
42875,2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,569.92,502.0,1284.0,0.0,41.0
42876,2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,557.59,501.0,1282.0,0.0,82.0
42877,2023-11-22 13:00:00,2024-07-17 00:00:00,3.1,548.76,502.0,1283.0,0.0,113.0
42878,2023-11-22 14:00:00,2024-07-17 00:00:00,3.1,535.42,501.0,1280.0,0.0,161.0
42879,2023-11-22 15:00:00,2024-07-17 00:00:00,3.1,529.79,501.0,1279.0,13.0,170.0
42880,2023-11-22 16:00:00,2024-07-17 00:00:00,3.1,529.22,502.0,1278.0,77.0,113.0
42881,2023-11-22 17:00:00,2024-07-17 00:00:00,3.1,522.42,502.0,1281.0,107.0,111.0
42882,2023-11-22 18:00:00,2024-07-17 00:00:00,3.1,524.98,501.0,1272.0,106.0,102.0
42883,2023-11-22 19:00:00,2024-07-17 00:00:00,3.1,518.26,502.0,1286.0,105.0,129.0
42884,2023-11-22 20:00:00,2024-07-17 00:00:00,3.1,514.46,502.0,1274.0,107.0,143.0
42885,2023-11-22 21:00:00,2024-07-17 00:00:00,3.1,522.78,501.0,1270.0,111.0,106.0
42886,2023-11-22 22:00:00,2024-07-17 00:00:00,3.1,530.42,501.0,1283.0,115.0,72.0
42887,2023-11-22 23:00:00,2024-07-17 00:00:00,3.1,535.55,500.0,1416.0,105.0,50.0
