UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-01 00:00:00,2024-07-17 00:00:00,3.1,7.238277254664175,303.41595631921825,270.833125501102,879.2927878559934,0.0,408.88019,1223.64287,103.20378,229.94797
2023-07-01 01:00:00,2024-07-17 00:00:00,3.1,4.52751465862714,297.08375540843014,273.79097510393603,326.2931339571615,0.0,410.509,1230.38305,66.0706,229.73302
2023-07-01 02:00:00,2024-07-17 00:00:00,3.1,4.52751465862714,297.08375540843014,273.79097510393603,326.2931339571615,0.0,414.68736,1214.40063,33.20496,219.04897
2023-07-01 03:00:00,2024-07-17 00:00:00,3.1,4.52751465862714,297.08375540843014,273.79097510393603,326.2931339571615,0.0,417.55632,1222.79196,11.30446,213.15597
2023-07-01 04:00:00,2024-07-17 00:00:00,3.1,2.6465435588417394,290.4505690448323,273.45848500727743,166.29551696177148,0.0,424.80773,1221.5897,5.40488,199.1892
2023-07-01 05:00:00,2024-07-17 00:00:00,3.1,2.6465435588417394,290.4505690448323,273.45848500727743,166.29551696177148,0.0,416.51651,1198.07288,1.53257,175.24736
2023-07-01 06:00:00,2024-07-17 00:00:00,3.1,2.6465435588417394,290.4505690448323,273.45848500727743,166.29551696177148,0.0,407.62477,1201.37794,0.0,169.29937
2023-07-01 07:00:00,2024-07-17 00:00:00,3.1,2.242746617268766,288.5683596292813,273.538785747082,0.0,0.0,409.95842,1187.5652,0.0,176.57609
2023-07-01 08:00:00,2024-07-17 00:00:00,3.1,2.242746617268766,288.5683596292813,273.538785747082,0.0,0.0,414.55931,1163.28966,5.33019,170.35573
2023-07-01 09:00:00,2024-07-17 00:00:00,3.1,2.242746617268766,288.5683596292813,273.538785747082,0.0,0.0,410.27671,1122.88073,16.60587,157.69033
2023-07-01 10:00:00,2024-07-17 00:00:00,3.1,2.1513036616397105,287.0803426719662,273.7513676551601,0.0,0.0,410.97014,1119.24623,14.44267,146.62926
2023-07-01 11:00:00,2024-07-17 00:00:00,3.1,2.1513036616397105,287.0803426719662,273.7513676551601,0.0,0.0,414.85722,1074.69032,4.95097,141.99029
2023-07-01 12:00:00,2024-07-17 00:00:00,3.1,2.1513036616397105,287.0803426719662,273.7513676551601,0.0,0.0,415.27389,1070.14545,2.20195,137.22776
2023-07-01 13:00:00,2024-07-17 00:00:00,3.1,1.99907088814252,293.2867236248079,275.4537723643668,161.0276642982427,0.0,416.64564,1094.62805,7.64894,146.45677
2023-07-01 14:00:00,2024-07-17 00:00:00,3.1,1.99907088814252,293.2867236248079,275.4537723643668,161.0276642982427,0.0,413.00618,1138.3038,37.67269,151.31944
2023-07-01 15:00:00,2024-07-17 00:00:00,3.1,1.99907088814252,293.2867236248079,275.4537723643668,161.0276642982427,0.0,417.35664,1160.23213,68.9575,154.11467
