Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
40224,2023-08-04 00:00:00,2024-07-17 00:00:00,3.1,593.81,1366.0,627.0,93.0,53.0
40225,2023-08-04 01:00:00,2024-07-17 00:00:00,3.1,570.86,1371.0,626.0,86.0,148.0
40226,2023-08-04 02:00:00,2024-07-17 00:00:00,3.1,530.81,1371.0,627.0,40.0,362.0
40227,2023-08-04 03:00:00,2024-07-17 00:00:00,3.1,532.66,1371.0,626.0,0.0,394.0
40228,2023-08-04 04:00:00,2024-07-17 00:00:00,3.1,558.92,1372.0,626.0,0.0,282.0
40229,2023-08-04 05:00:00,2024-07-17 00:00:00,3.1,565.55,1343.0,624.0,0.0,246.0
40230,2023-08-04 06:00:00,2024-07-17 00:00:00,3.1,529.07,1343.0,626.0,0.0,398.0
40231,2023-08-04 07:00:00,2024-07-17 00:00:00,3.1,534.85,1338.0,627.0,0.0,370.0
40232,2023-08-04 08:00:00,2024-07-17 00:00:00,3.1,547.88,1336.0,626.0,0.0,314.0
40233,2023-08-04 09:00:00,2024-07-17 00:00:00,3.1,571.85,1325.0,626.0,0.0,215.0
40234,2023-08-04 10:00:00,2024-07-17 00:00:00,3.1,588.73,1321.0,636.0,0.0,148.0
40235,2023-08-04 11:00:00,2024-07-17 00:00:00,3.1,582.19,1309.0,636.0,0.0,168.0
40236,2023-08-04 12:00:00,2024-07-17 00:00:00,3.1,575.47,1306.0,638.0,0.0,191.0
40237,2023-08-04 13:00:00,2024-07-17 00:00:00,3.1,555.53,1298.0,637.0,0.0,265.0
40238,2023-08-04 14:00:00,2024-07-17 00:00:00,3.1,582.59,1212.0,636.0,29.0,108.0
40239,2023-08-04 15:00:00,2024-07-17 00:00:00,3.1,578.41,1246.0,636.0,85.0,77.0
40240,2023-08-04 16:00:00,2024-07-17 00:00:00,3.1,584.38,1320.0,637.0,110.0,53.0
40241,2023-08-04 17:00:00,2024-07-17 00:00:00,3.1,593.97,1336.0,635.0,111.0,23.0
40242,2023-08-04 18:00:00,2024-07-17 00:00:00,3.1,600.87,1330.0,633.0,109.0,0.0
40243,2023-08-04 19:00:00,2024-07-17 00:00:00,3.1,602.57,1332.0,627.0,106.0,0.0
40244,2023-08-04 20:00:00,2024-07-17 00:00:00,3.1,603.81,1343.0,626.0,105.0,0.0
40245,2023-08-04 21:00:00,2024-07-17 00:00:00,3.1,604.51,1343.0,625.0,103.0,0.0
40246,2023-08-04 22:00:00,2024-07-17 00:00:00,3.1,607.19,1373.0,626.0,101.0,0.0
40247,2023-08-04 23:00:00,2024-07-17 00:00:00,3.1,606.79,1377.0,627.0,100.0,3.0
