Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36048,2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,573.07,647.0,1110.0,96.0,30.0
36049,2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,592.33,646.0,1235.0,24.0,13.0
36050,2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,595.63,645.0,1370.0,0.0,0.0
36051,2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,595.16,645.0,1379.0,0.0,0.0
36052,2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,593.53,646.0,1385.0,0.0,5.0
36053,2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,591.99,646.0,1393.0,0.0,9.0
36054,2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,600.69,646.0,1280.0,0.0,0.0
36055,2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,559.01,646.0,1236.0,0.0,152.0
36056,2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,545.33,646.0,1256.0,0.0,202.0
36057,2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,533.39,646.0,1245.0,0.0,251.0
36058,2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,504.82,645.0,1255.0,0.0,374.0
36059,2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,489.87,645.0,1257.0,0.0,445.0
36060,2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,482.59,646.0,1261.0,0.0,482.0
36061,2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,485.82,648.0,1242.0,0.0,467.0
36062,2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,491.16,621.0,1358.0,0.0,422.0
36063,2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,502.8,604.0,1412.0,3.0,350.0
36064,2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,525.3,646.0,1389.0,48.0,230.0
36065,2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,523.66,647.0,1203.0,75.0,225.0
36066,2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,491.42,646.0,1033.0,102.0,344.0
36067,2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,494.31,646.0,979.0,105.0,329.0
36068,2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,501.99,646.0,1003.0,117.0,285.0
36069,2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,506.55,646.0,1009.0,118.0,265.0
36070,2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,488.63,642.0,991.0,123.0,334.0
36071,2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,485.5,645.0,992.0,124.0,349.0
