Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36624,2023-03-07 00:00:00,2024-07-17 00:00:00,3.1,430.08,645.0,1108.0,46.0,294.0
36625,2023-03-07 01:00:00,2024-07-17 00:00:00,3.1,431.84,645.0,1272.0,11.0,297.0
36626,2023-03-07 02:00:00,2024-07-17 00:00:00,3.1,435.15,646.0,1351.0,1.0,279.0
36627,2023-03-07 03:00:00,2024-07-17 00:00:00,3.1,449.11,645.0,1354.0,0.0,208.0
36628,2023-03-07 04:00:00,2024-07-17 00:00:00,3.1,463.98,644.0,1352.0,0.0,137.0
36629,2023-03-07 05:00:00,2024-07-17 00:00:00,3.1,487.05,645.0,1271.0,0.0,56.0
36630,2023-03-07 06:00:00,2024-07-17 00:00:00,3.1,493.7,646.0,1223.0,0.0,42.0
36631,2023-03-07 07:00:00,2024-07-17 00:00:00,3.1,463.45,645.0,1303.0,0.0,150.0
36632,2023-03-07 08:00:00,2024-07-17 00:00:00,3.1,465.52,643.0,1266.0,0.0,147.0
36633,2023-03-07 09:00:00,2024-07-17 00:00:00,3.1,497.25,644.0,814.0,0.0,132.0
36634,2023-03-07 10:00:00,2024-07-17 00:00:00,3.1,468.81,646.0,803.0,0.0,232.0
36635,2023-03-07 11:00:00,2024-07-17 00:00:00,3.1,486.91,646.0,801.0,0.0,170.0
36636,2023-03-07 12:00:00,2024-07-17 00:00:00,3.1,496.74,647.0,803.0,0.0,138.0
36637,2023-03-07 13:00:00,2024-07-17 00:00:00,3.1,502.37,648.0,802.0,0.0,121.0
36638,2023-03-07 14:00:00,2024-07-17 00:00:00,3.1,527.6,649.0,803.0,0.0,46.0
36639,2023-03-07 15:00:00,2024-07-17 00:00:00,3.1,525.89,647.0,803.0,3.0,47.0
36640,2023-03-07 16:00:00,2024-07-17 00:00:00,3.1,524.0,647.0,801.0,28.0,28.0
36641,2023-03-07 17:00:00,2024-07-17 00:00:00,3.1,516.26,648.0,801.0,79.0,0.0
36642,2023-03-07 18:00:00,2024-07-17 00:00:00,3.1,506.97,648.0,801.0,107.0,0.0
36643,2023-03-07 19:00:00,2024-07-17 00:00:00,3.1,501.98,648.0,799.0,109.0,14.0
36644,2023-03-07 20:00:00,2024-07-17 00:00:00,3.1,511.04,648.0,709.0,90.0,30.0
36645,2023-03-07 21:00:00,2024-07-17 00:00:00,3.1,486.96,650.0,793.0,76.0,98.0
36646,2023-03-07 22:00:00,2024-07-17 00:00:00,3.1,471.42,648.0,798.0,72.0,153.0
36647,2023-03-07 23:00:00,2024-07-17 00:00:00,3.1,456.8,647.0,797.0,80.0,198.0
