Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39792,2023-07-17 00:00:00,2024-07-17 00:00:00,3.1,552.96,637.0,1316.0,96.0,71.0
39793,2023-07-17 01:00:00,2024-07-17 00:00:00,3.1,565.34,636.0,1337.0,90.0,26.0
39794,2023-07-17 02:00:00,2024-07-17 00:00:00,3.1,578.44,638.0,1383.0,49.0,10.0
39795,2023-07-17 03:00:00,2024-07-17 00:00:00,3.1,571.47,635.0,1382.0,5.0,76.0
39796,2023-07-17 04:00:00,2024-07-17 00:00:00,3.1,524.81,634.0,1376.0,0.0,271.0
39797,2023-07-17 05:00:00,2024-07-17 00:00:00,3.1,497.07,636.0,1344.0,0.0,403.0
39798,2023-07-17 06:00:00,2024-07-17 00:00:00,3.1,482.5,645.0,1338.0,0.0,483.0
39799,2023-07-17 07:00:00,2024-07-17 00:00:00,3.1,482.73,646.0,1307.0,0.0,482.0
39800,2023-07-17 08:00:00,2024-07-17 00:00:00,3.1,488.89,645.0,1338.0,0.0,450.0
39801,2023-07-17 09:00:00,2024-07-17 00:00:00,3.1,501.77,646.0,1330.0,0.0,387.0
39802,2023-07-17 10:00:00,2024-07-17 00:00:00,3.1,502.6,646.0,1330.0,0.0,383.0
39803,2023-07-17 11:00:00,2024-07-17 00:00:00,3.1,522.27,646.0,1334.0,0.0,292.0
39804,2023-07-17 12:00:00,2024-07-17 00:00:00,3.1,543.87,646.0,1333.0,0.0,200.0
39805,2023-07-17 13:00:00,2024-07-17 00:00:00,3.1,528.73,647.0,1337.0,0.0,264.0
39806,2023-07-17 14:00:00,2024-07-17 00:00:00,3.1,505.62,647.0,1312.0,32.0,340.0
39807,2023-07-17 15:00:00,2024-07-17 00:00:00,3.1,485.55,646.0,1340.0,86.0,388.0
39808,2023-07-17 16:00:00,2024-07-17 00:00:00,3.1,489.09,646.0,1349.0,103.0,354.0
39809,2023-07-17 17:00:00,2024-07-17 00:00:00,3.1,489.33,646.0,1348.0,106.0,350.0
39810,2023-07-17 18:00:00,2024-07-17 00:00:00,3.1,479.7,645.0,1345.0,112.0,394.0
39811,2023-07-17 19:00:00,2024-07-17 00:00:00,3.1,484.9,646.0,1350.0,107.0,372.0
39812,2023-07-17 20:00:00,2024-07-17 00:00:00,3.1,488.68,647.0,1340.0,106.0,354.0
39813,2023-07-17 21:00:00,2024-07-17 00:00:00,3.1,501.94,649.0,1344.0,104.0,291.0
39814,2023-07-17 22:00:00,2024-07-17 00:00:00,3.1,500.27,646.0,1343.0,101.0,300.0
39815,2023-07-17 23:00:00,2024-07-17 00:00:00,3.1,499.1,645.0,1339.0,99.0,307.0
