UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-12 00:00:00,2024-07-17 00:00:00,3.1,1.3719194970185615,281.033559568707,272.8936890252322,431.572200625907,0.0,619.51074,1144.42827,71.05274,306.19395
2023-02-12 01:00:00,2024-07-17 00:00:00,3.1,2.541951870844938,276.9320565364027,270.13420400174334,27.880357709455048,0.0,615.1975,1128.72798,49.22391,297.02588
2023-02-12 02:00:00,2024-07-17 00:00:00,3.1,2.541951870844938,276.9320565364027,270.13420400174334,27.880357709455048,0.0,617.89607,1109.18088,32.04041,291.03284
2023-02-12 03:00:00,2024-07-17 00:00:00,3.1,2.541951870844938,276.9320565364027,270.13420400174334,27.880357709455048,0.0,618.75003,1104.66777,15.81263,284.37457
2023-02-12 04:00:00,2024-07-17 00:00:00,3.1,2.9781061031701723,276.4526136211475,269.8806491774528,13.94017975351741,0.0,618.67099,1104.89933,7.8137,276.2282
2023-02-12 05:00:00,2024-07-17 00:00:00,3.1,2.9781061031701723,276.4526136211475,269.8806491774528,13.94017975351741,0.0,618.94721,1129.0714,3.36203,273.01819
2023-02-12 06:00:00,2024-07-17 00:00:00,3.1,2.9781061031701723,276.4526136211475,269.8806491774528,13.94017975351741,0.0,620.34886,1125.69755,2.46773,260.3912
2023-02-12 07:00:00,2024-07-17 00:00:00,3.1,3.390835712043621,276.4364815001054,270.0841790304617,0.0,0.0,618.23178,1108.17324,2.65186,247.93668
2023-02-12 08:00:00,2024-07-17 00:00:00,3.1,3.390835712043621,276.4364815001054,270.0841790304617,0.0,0.0,603.72211,1125.54392,0.46657,239.87026
2023-02-12 09:00:00,2024-07-17 00:00:00,3.1,3.390835712043621,276.4364815001054,270.0841790304617,0.0,0.0,595.20254,1130.67024,0.30397,224.64816
2023-02-12 10:00:00,2024-07-17 00:00:00,3.1,4.568472320669822,276.07764554346346,270.6290191904636,0.0,0.0,588.18415,1120.3287,0.0,223.6666
2023-02-12 11:00:00,2024-07-17 00:00:00,3.1,4.568472320669822,276.07764554346346,270.6290191904636,0.0,0.0,582.44384,1113.99494,0.0,215.25906
2023-02-12 12:00:00,2024-07-17 00:00:00,3.1,4.568472320669822,276.07764554346346,270.6290191904636,0.0,0.0,581.72533,1119.06646,0.0,219.86167
2023-02-12 13:00:00,2024-07-17 00:00:00,3.1,4.770983327370641,275.94761939697366,271.90530395847696,0.0,0.0469782695241278,587.07012,1108.53694,4.115,213.6146
2023-02-12 14:00:00,2024-07-17 00:00:00,3.1,4.770983327370641,275.94761939697366,271.90530395847696,0.0,0.0469782695241278,590.20879,1098.14275,22.90725,209.60421
2023-02-12 15:00:00,2024-07-17 00:00:00,3.1,4.770983327370641,275.94761939697366,271.90530395847696,0.0,0.0469782695241278,582.22608,1100.75433,47.31648,216.27377
2023-02-12 16:00:00,2024-07-17 00:00:00,3.1,6.832563636748122,276.40287469040425,270.3474816568521,45.618350142207305,1.285948231953466,594.63724,1103.39241,68.60696,224.50401
2023-02-12 17:00:00,2024-07-17 00:00:00,3.1,6.832563636748122,276.40287469040425,270.3474816568521,45.618350142207305,1.285948231953466,596.22347,1093.28148,76.57807,234.88732
2023-02-12 18:00:00,2024-07-17 00:00:00,3.1,6.832563636748122,276.40287469040425,270.3474816568521,45.618350142207305,1.285948231953466,598.19682,1087.35301,84.02504,222.78336
2023-02-12 19:00:00,2024-07-17 00:00:00,3.1,9.472507544305117,276.3703185611782,269.25199315473805,345.8298840443975,0.5947262702682498,597.88966,1083.25617,89.65805,217.91269
2023-02-12 20:00:00,2024-07-17 00:00:00,3.1,9.472507544305117,276.3703185611782,269.25199315473805,345.8298840443975,0.5947262702682498,597.81409,1092.32139,94.41707,225.52632
2023-02-12 21:00:00,2024-07-17 00:00:00,3.1,9.472507544305117,276.3703185611782,269.25199315473805,345.8298840443975,0.5947262702682498,596.91794,1094.8918,89.93944,229.93141
2023-02-12 22:00:00,2024-07-17 00:00:00,3.1,8.948626237546549,275.2528561974822,268.79443688969485,288.14787127926866,1.162955059385811,598.81291,1101.16446,95.92848,229.13182
2023-02-12 23:00:00,2024-07-17 00:00:00,3.1,8.948626237546549,275.2528561974822,268.79443688969485,288.14787127926866,1.162955059385811,591.81429,1084.81644,89.88694,236.5232
2023-02-13 00:00:00,2024-07-17 00:00:00,3.1,8.948626237546549,275.2528561974822,268.79443688969485,288.14787127926866,1.162955059385811,558.22362,1093.32912,62.29213,227.49077
2023-02-13 01:00:00,2024-07-17 00:00:00,3.1,8.450294873873993,272.9865522309869,269.0603772531903,21.11473250163169,0.4268534764300703,556.23763,1079.06111,39.26934,221.12373
2023-02-13 02:00:00,2024-07-17 00:00:00,3.1,8.450294873873993,272.9865522309869,269.0603772531903,21.11473250163169,0.4268534764300703,560.58046,1060.91762,23.82231,217.69534
2023-02-13 03:00:00,2024-07-17 00:00:00,3.1,8.450294873873993,272.9865522309869,269.0603772531903,21.11473250163169,0.4268534764300703,562.15251,1056.56073,11.80659,214.05079
2023-02-13 04:00:00,2024-07-17 00:00:00,3.1,9.50660888459952,271.7734948319012,266.5566219050301,10.557494344846514,0.9613043322535147,563.59057,1056.91753,7.51418,208.30401
2023-02-13 05:00:00,2024-07-17 00:00:00,3.1,9.50660888459952,271.7734948319012,266.5566219050301,10.557494344846514,0.9613043322535147,563.4922,1080.42882,3.87407,206.34757
2023-02-13 06:00:00,2024-07-17 00:00:00,3.1,9.50660888459952,271.7734948319012,266.5566219050301,10.557494344846514,0.9613043322535147,563.94763,1077.51637,1.78133,196.67268
2023-02-13 07:00:00,2024-07-17 00:00:00,3.1,8.519753784152233,270.3439890092546,265.02268706199663,0.0,0.4543676894784023,561.07289,1060.71282,1.15309,187.08558
2023-02-13 08:00:00,2024-07-17 00:00:00,3.1,8.519753784152233,270.3439890092546,265.02268706199663,0.0,0.4543676894784023,547.5208,1077.18521,0.0,180.45107
2023-02-13 09:00:00,2024-07-17 00:00:00,3.1,8.519753784152233,270.3439890092546,265.02268706199663,0.0,0.4543676894784023,538.97414,1082.20667,0.0,167.9911
2023-02-13 10:00:00,2024-07-17 00:00:00,3.1,5.785395090938636,270.1224338760972,265.671850944272,0.0,0.6766237587220636,533.08215,1071.98061,0.0,167.25239
2023-02-13 11:00:00,2024-07-17 00:00:00,3.1,5.785395090938636,270.1224338760972,265.671850944272,0.0,0.6766237587220636,528.2773,1065.79616,0.0,159.70823
2023-02-13 12:00:00,2024-07-17 00:00:00,3.1,5.785395090938636,270.1224338760972,265.671850944272,0.0,0.6766237587220636,526.40969,1070.70274,0.0,163.32539
2023-02-13 13:00:00,2024-07-17 00:00:00,3.1,3.255983385637258,269.6549087814884,265.99571303467906,0.0,0.0437884484204956,531.25844,1060.4772,5.21634,158.83583
2023-02-13 14:00:00,2024-07-17 00:00:00,3.1,3.255983385637258,269.6549087814884,265.99571303467906,0.0,0.0437884484204956,535.15072,1050.44714,25.9231,155.43105
2023-02-13 15:00:00,2024-07-17 00:00:00,3.1,3.255983385637258,269.6549087814884,265.99571303467906,0.0,0.0437884484204956,528.83424,1053.03369,50.58533,160.58063
2023-02-13 16:00:00,2024-07-17 00:00:00,3.1,3.863452698587211,272.6210223079313,266.4449853889132,70.22238034959595,0.0913355915117698,542.01705,1056.12221,70.51485,167.42004
2023-02-13 17:00:00,2024-07-17 00:00:00,3.1,3.863452698587211,272.6210223079313,266.4449853889132,70.22238034959595,0.0913355915117698,544.90474,1046.45852,76.09595,175.53991
2023-02-13 18:00:00,2024-07-17 00:00:00,3.1,3.863452698587211,272.6210223079313,266.4449853889132,70.22238034959595,0.0913355915117698,547.72538,1040.67842,80.69979,164.91546
2023-02-13 19:00:00,2024-07-17 00:00:00,3.1,4.20037172776818,274.3293200598129,265.60855564659244,364.26838234170657,0.1080200097462518,546.79293,1036.85362,84.76969,160.79163
2023-02-13 20:00:00,2024-07-17 00:00:00,3.1,4.20037172776818,274.3293200598129,265.60855564659244,364.26838234170657,0.1080200097462518,546.468,1046.00748,90.49563,167.03667
2023-02-13 21:00:00,2024-07-17 00:00:00,3.1,4.20037172776818,274.3293200598129,265.60855564659244,364.26838234170657,0.1080200097462518,545.17379,1048.22791,87.99038,170.62705
