Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,349.17,260.0,1141.0,100.0,274.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,326.42,258.0,1298.0,74.0,442.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,334.36,259.0,1363.0,17.0,458.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,337.58,257.0,1358.0,0.0,452.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,345.0,257.0,1364.0,0.0,408.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,354.53,258.0,1396.0,0.0,356.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,371.51,256.0,1400.0,0.0,262.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,384.33,257.0,1400.0,0.0,199.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,371.24,260.0,1285.0,0.0,268.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,392.35,258.0,1277.0,0.0,169.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,411.67,259.0,1266.0,0.0,91.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,430.85,258.0,1261.0,0.0,19.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,435.38,258.0,1281.0,0.0,0.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,435.08,258.0,1288.0,0.0,0.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,419.5,258.0,1317.0,26.0,28.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,391.39,258.0,1317.0,84.0,87.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,373.32,258.0,1265.0,127.0,129.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,365.76,259.0,1279.0,132.0,162.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,364.97,258.0,1289.0,130.0,167.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,367.59,258.0,1305.0,131.0,153.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,365.57,259.0,1364.0,132.0,164.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,366.23,289.0,1384.0,131.0,194.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,366.22,289.0,1381.0,131.0,194.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,372.32,355.0,1389.0,130.0,231.0
