Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37824,2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,557.52,636.0,1352.0,122.0,24.0
37825,2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,546.95,638.0,1387.0,84.0,99.0
37826,2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,585.69,636.0,1396.0,19.0,9.0
37827,2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,593.0,636.0,1379.0,0.0,4.0
37828,2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,558.75,637.0,1377.0,0.0,131.0
37829,2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,526.09,636.0,1397.0,0.0,265.0
37830,2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,504.82,637.0,1418.0,0.0,364.0
37831,2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,513.96,636.0,1406.0,0.0,320.0
37832,2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,525.85,637.0,1392.0,0.0,267.0
37833,2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,557.49,635.0,1385.0,0.0,134.0
37834,2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,540.07,636.0,1379.0,0.0,206.0
37835,2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,575.29,636.0,1375.0,0.0,68.0
37836,2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,585.3,637.0,1376.0,0.0,32.0
37837,2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,588.58,637.0,1384.0,0.0,19.0
37838,2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,583.54,636.0,1381.0,33.0,6.0
37839,2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,561.22,635.0,1370.0,108.0,20.0
37840,2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,556.24,637.0,1267.0,141.0,22.0
37841,2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,553.65,636.0,1288.0,142.0,28.0
37842,2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,523.32,635.0,1294.0,142.0,151.0
37843,2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,476.05,632.0,1309.0,141.0,376.0
37844,2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,477.35,630.0,1320.0,141.0,368.0
37845,2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,456.1,632.0,1348.0,139.0,491.0
37846,2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,454.37,625.0,1343.0,139.0,495.0
37847,2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,460.37,626.0,1343.0,138.0,462.0
