UTC time,coal,nat_gas,solar,wind
2023-03-04 00:00:00,646.0,1018.0,119.0,89.0
2023-03-04 01:00:00,649.0,1240.0,51.0,111.0
2023-03-04 02:00:00,647.0,1255.0,2.0,313.0
2023-03-04 03:00:00,647.0,1257.0,0.0,394.0
2023-03-04 04:00:00,647.0,1261.0,0.0,425.0
2023-03-04 05:00:00,649.0,1227.0,0.0,493.0
2023-03-04 06:00:00,646.0,1229.0,0.0,495.0
2023-03-04 07:00:00,645.0,1161.0,0.0,495.0
2023-03-04 08:00:00,645.0,1144.0,0.0,495.0
2023-03-04 09:00:00,646.0,1100.0,0.0,493.0
2023-03-04 10:00:00,645.0,1100.0,0.0,468.0
2023-03-04 11:00:00,646.0,1105.0,0.0,455.0
2023-03-04 12:00:00,646.0,1165.0,0.0,439.0
2023-03-04 13:00:00,647.0,1348.0,0.0,387.0
2023-03-04 14:00:00,646.0,1364.0,0.0,255.0
2023-03-04 15:00:00,646.0,1349.0,18.0,263.0
2023-03-04 16:00:00,647.0,1261.0,71.0,267.0
2023-03-04 17:00:00,647.0,1100.0,94.0,264.0
2023-03-04 18:00:00,646.0,961.0,95.0,218.0
2023-03-04 19:00:00,646.0,948.0,108.0,100.0
2023-03-04 20:00:00,648.0,941.0,134.0,33.0
2023-03-04 21:00:00,647.0,943.0,135.0,12.0
2023-03-04 22:00:00,647.0,938.0,134.0,25.0
2023-03-04 23:00:00,647.0,952.0,127.0,64.0
