UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,3.120948529820051,278.02306335170084,267.5482845666689,674.0023868456216,0.3161670497645855,609.59888,1188.41568,94.05854,431.37006
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,1.8077451180663744,271.8747756288012,266.4667897375781,142.84160917169464,0.0499494843950344,605.66205,1171.48266,66.76592,417.74698
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,1.8077451180663744,271.8747756288012,266.4667897375781,142.84160917169464,0.0499494843950344,608.62654,1150.72725,40.69866,407.67493
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,1.8077451180663744,271.8747756288012,266.4667897375781,142.84160917169464,0.0499494843950344,609.5966,1146.07968,15.00715,396.22331
2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,2.383233145471785,270.32051441409124,266.1534257067819,71.42166046411928,0.051207832074955,609.76292,1146.20353,3.67975,384.26051
2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,2.383233145471785,270.32051441409124,266.1534257067819,71.42166046411928,0.051207832074955,609.97856,1170.94427,0.44583,379.05667
2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,2.383233145471785,270.32051441409124,266.1534257067819,71.42166046411928,0.051207832074955,611.22719,1167.17324,4.85082,361.73441
2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,2.6059239899654525,269.44164582110443,265.6226459481387,0.0,0.0012583476799205,608.98761,1149.02846,8.78902,344.71929
2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,2.6059239899654525,269.44164582110443,265.6226459481387,0.0,0.0012583476799205,594.63277,1167.17246,5.21474,334.37553
2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,2.6059239899654525,269.44164582110443,265.6226459481387,0.0,0.0012583476799205,586.10885,1172.38906,1.57101,314.76023
2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,2.729730139349752,268.7742462209849,265.2250698416674,0.0,0.0012583476799205,579.27261,1161.94809,0.0,313.39246
2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,2.729730139349752,268.7742462209849,265.2250698416674,0.0,0.0012583476799205,573.68358,1155.48573,0.0,303.61169
2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,2.729730139349752,268.7742462209849,265.2250698416674,0.0,0.0012583476799205,572.77922,1160.69922,0.0,309.78165
