UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-03 00:00:00,2024-07-17 00:00:00,3.1,1.811672248706867,271.9571224850255,269.07182784881155,228.79380315766969,0.0115537399649026,639.80187,1251.35665,38.06298,394.74258
2023-01-03 01:00:00,2024-07-17 00:00:00,3.1,2.015403803452375,270.2572680201186,268.28410019972875,1.0610016567977094,0.0012925529832919,634.71814,1232.65967,20.6156,382.42308
2023-01-03 02:00:00,2024-07-17 00:00:00,3.1,2.015403803452375,270.2572680201186,268.28410019972875,1.0610016567977094,0.0012925529832919,636.87233,1210.17527,8.87626,373.54459
2023-01-03 03:00:00,2024-07-17 00:00:00,3.1,2.015403803452375,270.2572680201186,268.28410019972875,1.0610016567977094,0.0012925529832919,637.4885,1205.33532,1.57964,363.49553
2023-01-03 04:00:00,2024-07-17 00:00:00,3.1,1.8115912037424864,269.6585631258117,267.6286392623689,0.5313189526001204,0.0051589302858048,636.90721,1205.30494,1.43917,352.64944
2023-01-03 05:00:00,2024-07-17 00:00:00,3.1,1.8115912037424864,269.6585631258117,267.6286392623689,0.5313189526001204,0.0051589302858048,637.30746,1230.85947,0.6425,348.029
2023-01-03 06:00:00,2024-07-17 00:00:00,3.1,1.8115912037424864,269.6585631258117,267.6286392623689,0.5313189526001204,0.0051589302858048,639.0224,1226.5201,1.21673,332.0806
2023-01-03 07:00:00,2024-07-17 00:00:00,3.1,2.223790633049432,269.88925345595555,267.98089285746585,0.0,0.0451603587096419,637.15618,1207.48748,2.81836,316.39995
2023-01-03 08:00:00,2024-07-17 00:00:00,3.1,2.223790633049432,269.88925345595555,267.98089285746585,0.0,0.0451603587096419,622.32941,1226.73812,0.80674,306.72258
2023-01-03 09:00:00,2024-07-17 00:00:00,3.1,2.223790633049432,269.88925345595555,267.98089285746585,0.0,0.0451603587096419,613.81886,1232.08383,0.0,288.39276
2023-01-03 10:00:00,2024-07-17 00:00:00,3.1,2.04041013306832,269.37231605197763,267.25506047784046,0.0,0.0528133244765795,606.42753,1221.5008,0.0,287.13797
2023-01-03 11:00:00,2024-07-17 00:00:00,3.1,2.04041013306832,269.37231605197763,267.25506047784046,0.0,0.0528133244765795,600.37748,1214.85426,0.0,277.75905
2023-01-03 12:00:00,2024-07-17 00:00:00,3.1,2.04041013306832,269.37231605197763,267.25506047784046,0.0,0.0528133244765795,600.03946,1220.27083,0.0,283.47037
2023-01-03 13:00:00,2024-07-17 00:00:00,3.1,2.358924898415883,269.1120134054069,267.082240122486,0.0,0.005101801326425,605.54849,1209.10532,5.3814,275.24594
2023-01-03 14:00:00,2024-07-17 00:00:00,3.1,2.358924898415883,269.1120134054069,267.082240122486,0.0,0.005101801326425,608.43757,1197.9492,24.74157,270.5542
