Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43632,2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,656.48,1675.0,628.0,31.0,233.0
43633,2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,653.89,1851.0,629.0,2.0,316.0
43634,2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,657.7,1912.0,628.0,0.0,317.0
43635,2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,657.82,1916.0,626.0,0.0,318.0
43636,2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,657.99,1923.0,626.0,0.0,319.0
43637,2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,657.93,1920.0,628.0,0.0,318.0
43638,2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,658.66,1931.0,626.0,0.0,318.0
43639,2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,657.82,1914.0,624.0,0.0,318.0
43640,2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,657.19,1904.0,625.0,0.0,318.0
43641,2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,657.53,1912.0,627.0,0.0,318.0
43642,2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,657.25,1904.0,624.0,0.0,318.0
43643,2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,656.74,1901.0,626.0,0.0,319.0
43644,2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,657.02,1901.0,625.0,0.0,318.0
43645,2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,657.07,1899.0,626.0,0.0,317.0
43646,2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,655.82,1889.0,626.0,0.0,320.0
43647,2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,657.19,1902.0,627.0,0.0,317.0
43648,2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,642.97,1802.0,627.0,37.0,318.0
43649,2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,616.47,1579.0,603.0,92.0,318.0
43650,2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,613.05,1557.0,601.0,100.0,318.0
43651,2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,612.82,1550.0,603.0,97.0,319.0
43652,2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,613.5,1547.0,612.0,93.0,317.0
43653,2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,614.08,1545.0,610.0,88.0,319.0
43654,2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,612.27,1544.0,609.0,96.0,319.0
43655,2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,614.62,1548.0,605.0,92.0,315.0
