UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,4.984583162528328,282.7606546900789,273.9679660606935,537.6560382542726,1.2265757351447342,575.19405,1332.54432,92.80465,265.5584
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,4.020129647949469,279.0912499722182,273.25792759869046,178.3514047093552,0.0294508967040324,572.56366,1311.57203,64.8366,257.83653
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,4.020129647949469,279.0912499722182,273.25792759869046,178.3514047093552,0.0294508967040324,576.4512,1286.85735,40.93873,253.16766
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,4.020129647949469,279.0912499722182,273.25792759869046,178.3514047093552,0.0294508967040324,577.82441,1281.76935,18.00983,248.06539
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,3.02243092365198,276.3806063740474,272.704311249841,89.17524333495334,0.0294508967040324,578.84237,1281.54003,7.38797,241.15798
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,3.02243092365198,276.3806063740474,272.704311249841,89.17524333495334,0.0294508967040324,578.84773,1308.14424,2.87985,238.5952
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,3.02243092365198,276.3806063740474,272.704311249841,89.17524333495334,0.0294508967040324,579.56516,1303.07177,4.03038,227.49243
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,2.4577014869246354,275.2175969172667,272.2839687188255,0.0,0.0,576.90024,1282.89393,5.54152,216.5184
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,2.4577014869246354,275.2175969172667,272.2839687188255,0.0,0.0,563.083,1303.57184,2.59576,209.19129
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,2.4577014869246354,275.2175969172667,272.2839687188255,0.0,0.0,554.54381,1309.08421,1.09504,195.39531
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,2.432362533117526,274.5545911375422,271.8846608543815,0.0,0.0,548.33993,1298.31778,0.0,194.53915
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,2.432362533117526,274.5545911375422,271.8846608543815,0.0,0.0,543.27605,1291.43406,0.0,186.57739
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,2.432362533117526,274.5545911375422,271.8846608543815,0.0,0.0,541.72662,1297.11249,0.0,190.67118
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,1.8398804641321007,278.9379525603197,273.529630812697,93.89074447392343,0.0,546.71274,1285.464,5.70677,185.33156
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,1.8398804641321007,278.9379525603197,273.529630812697,93.89074447392343,0.0,550.39636,1273.72928,31.29449,181.63385
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,1.8398804641321007,278.9379525603197,273.529630812697,93.89074447392343,0.0,543.61846,1276.43295,64.85239,187.51862
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,2.3010265379778043,284.303657340598,274.19627267708245,340.1758736682113,0.0,556.58764,1277.41306,93.88586,195.03075
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,2.3010265379778043,284.303657340598,274.19627267708245,340.1758736682113,0.0,559.11496,1265.65573,104.50719,204.24541
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,2.3010265379778043,284.303657340598,274.19627267708245,340.1758736682113,0.0,561.70096,1259.1806,112.90244,192.90535
2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,2.86602817889747,287.2856954653868,274.24667054660745,875.2519468351527,0.0,560.94164,1254.08224,117.75561,188.42028
2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,2.86602817889747,287.2856954653868,274.24667054660745,875.2519468351527,0.0,560.68577,1262.82174,121.5499,195.32728
2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,2.86602817889747,287.2856954653868,274.24667054660745,875.2519468351527,0.0,559.5018,1266.6802,114.70518,199.31173
2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,2.488983175575097,287.71186969248566,274.39530281620875,769.9214966601996,0.0,559.96129,1274.3904,122.29124,199.01203
2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,2.488983175575097,287.71186969248566,274.39530281620875,769.9214966601996,0.0,554.0024,1254.6517,115.74973,206.136
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,2.488983175575097,287.71186969248566,274.39530281620875,769.9214966601996,0.0,501.50618,1267.83621,83.99083,283.46051
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,1.4585469877506745,281.8425142382916,274.42574315320184,190.45538079332928,0.0,501.674,1248.67749,58.1037,275.1015
2023-04-25 02:00:00,2024-07-17 00:00:00,3.1,1.4585469877506745,281.8425142382916,274.42574315320184,190.45538079332928,0.0,507.53847,1225.74031,35.09995,269.84928
2023-04-25 03:00:00,2024-07-17 00:00:00,3.1,1.4585469877506745,281.8425142382916,274.42574315320184,190.45538079332928,0.0,509.77504,1220.85004,13.42079,264.06153
2023-04-25 04:00:00,2024-07-17 00:00:00,3.1,1.916735428851969,279.9968795507555,273.49264156983685,95.2284562576556,0.0,512.61711,1220.77918,4.31441,256.60825
2023-04-25 05:00:00,2024-07-17 00:00:00,3.1,1.916735428851969,279.9968795507555,273.49264156983685,95.2284562576556,0.0,512.17204,1246.54673,1.1712,253.76034
2023-04-25 06:00:00,2024-07-17 00:00:00,3.1,1.916735428851969,279.9968795507555,273.49264156983685,95.2284562576556,0.0,511.75182,1242.05865,3.98876,241.98607
2023-04-25 07:00:00,2024-07-17 00:00:00,3.1,1.786070099541868,279.22070304402666,272.8898038687098,0.0,0.0,508.17591,1222.7936,6.83345,230.35981
2023-04-25 08:00:00,2024-07-17 00:00:00,3.1,1.786070099541868,279.22070304402666,272.8898038687098,0.0,0.0,495.51003,1242.33389,3.70626,222.70699
2023-04-25 09:00:00,2024-07-17 00:00:00,3.1,1.786070099541868,279.22070304402666,272.8898038687098,0.0,0.0,486.93825,1247.71343,1.1178,208.28274
2023-04-25 10:00:00,2024-07-17 00:00:00,3.1,1.849783747176952,279.0341721829936,272.6884929957197,0.0,0.0,482.08865,1237.09312,0.0,207.37133
2023-04-25 11:00:00,2024-07-17 00:00:00,3.1,1.849783747176952,279.0341721829936,272.6884929957197,0.0,0.0,478.14959,1230.39859,0.0,199.21318
