UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,4.591966471775908,292.349285214358,278.4491870841395,706.0410264215051,0.0,598.1448,1366.06824,93.36014,194.16502
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,2.262510359153441,286.5281267803679,278.3750726616299,182.5949353147936,0.0,594.64287,1344.1564,66.06774,188.98403
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,2.262510359153441,286.5281267803679,278.3750726616299,182.5949353147936,0.0,597.91467,1318.5209,39.66892,186.64161
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,2.262510359153441,286.5281267803679,278.3750726616299,182.5949353147936,0.0,599.01899,1313.33037,13.80337,184.27318
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.96353529439818,284.65328720667844,278.1301518536941,91.2973499117326,0.0,599.46884,1313.01889,2.74823,179.54246
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.96353529439818,284.65328720667844,278.1301518536941,91.2973499117326,0.0,599.61446,1340.05644,0.0,178.11684
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.96353529439818,284.65328720667844,278.1301518536941,91.2973499117326,0.0,600.68622,1334.68147,4.96979,169.69197
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,2.591263744626396,282.9703251688347,278.24240893025745,0.0,0.0,598.30502,1314.03067,9.3983,161.31904
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,2.591263744626396,282.9703251688347,278.24240893025745,0.0,0.0,584.12918,1335.29797,5.70742,155.29082
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,2.591263744626396,282.9703251688347,278.24240893025745,0.0,0.0,575.60017,1340.87913,1.64342,144.00047
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,2.0075217369559226,281.7912233145197,277.96137822394326,0.0,0.0,568.97448,1330.037,0.0,143.36458
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,2.0075217369559226,281.7912233145197,277.96137822394326,0.0,0.0,563.56025,1323.05524,0.0,136.18602
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,2.0075217369559226,281.7912233145197,277.96137822394326,0.0,0.0,562.44117,1328.8419,0.0,139.38589
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,1.664018634927211,285.5702179681002,279.2989338156096,87.85211781576831,0.0,567.61303,1316.99395,6.34386,135.64055
2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,1.664018634927211,285.5702179681002,279.2989338156096,87.85211781576831,0.0,571.01442,1305.02042,34.47511,132.49221
2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,1.664018634927211,285.5702179681002,279.2989338156096,87.85211781576831,0.0,563.61258,1307.74049,70.84852,136.99815
2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,2.4669998101722967,289.1054310134657,279.0320977324384,292.68308414353385,0.0,576.29278,1308.42508,102.01595,143.24864
2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,2.4669998101722967,289.1054310134657,279.0320977324384,292.68308414353385,0.0,578.33272,1296.37431,112.85335,150.41009
2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,2.4669998101722967,289.1054310134657,279.0320977324384,292.68308414353385,0.0,580.60143,1289.80182,118.92102,140.41213
2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,2.9574347146759083,291.64583567988547,278.236747450093,769.9325177680815,0.0,580.07628,1284.52497,118.7243,136.60453
2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,2.9574347146759083,291.64583567988547,278.236747450093,769.9325177680815,0.0,579.91378,1293.2063,117.72197,142.27007
2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,2.9574347146759083,291.64583567988547,278.236747450093,769.9325177680815,0.0,578.87887,1297.29443,108.99924,145.51547
2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,2.591328681499657,292.1594012280317,278.0316190358074,714.3794236435884,0.0,580.08176,1305.26087,117.70384,146.09399
2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,2.591328681499657,292.1594012280317,278.0316190358074,714.3794236435884,0.0,573.58443,1284.91767,114.56783,152.74817
2023-04-27 00:00:00,2024-07-17 00:00:00,3.1,2.591328681499657,292.1594012280317,278.0316190358074,714.3794236435884,0.0,526.93218,1298.63988,83.29833,230.4907
2023-04-27 01:00:00,2024-07-17 00:00:00,3.1,1.949792550152042,286.0154349124801,279.03786067892656,195.23107391651743,0.0,526.13448,1278.61774,56.76969,224.01688
2023-04-27 02:00:00,2024-07-17 00:00:00,3.1,1.949792550152042,286.0154349124801,279.03786067892656,195.23107391651743,0.0,531.31682,1254.83449,33.8795,220.49075
2023-04-27 03:00:00,2024-07-17 00:00:00,3.1,1.949792550152042,286.0154349124801,279.03786067892656,195.23107391651743,0.0,533.25548,1249.85006,12.87374,216.73131
2023-04-27 04:00:00,2024-07-17 00:00:00,3.1,1.681468266887535,283.94782270414987,278.2645027752418,97.6162663657736,0.0,535.46817,1249.70377,4.44466,210.89306
2023-04-27 05:00:00,2024-07-17 00:00:00,3.1,1.681468266887535,283.94782270414987,278.2645027752418,97.6162663657736,0.0,535.17846,1275.86954,1.39524,208.88885
2023-04-27 06:00:00,2024-07-17 00:00:00,3.1,1.681468266887535,283.94782270414987,278.2645027752418,97.6162663657736,0.0,535.15084,1271.10329,3.88402,199.10144
2023-04-27 07:00:00,2024-07-17 00:00:00,3.1,1.918525407371927,282.7275769358848,277.3411909130472,0.0,0.0,531.88921,1251.40377,6.48949,189.40503
2023-04-27 08:00:00,2024-07-17 00:00:00,3.1,1.918525407371927,282.7275769358848,277.3411909130472,0.0,0.0,518.82608,1271.48563,3.42075,182.71593
2023-04-27 09:00:00,2024-07-17 00:00:00,3.1,1.918525407371927,282.7275769358848,277.3411909130472,0.0,0.0,510.26555,1276.92836,1.05697,170.15068
2023-04-27 10:00:00,2024-07-17 00:00:00,3.1,2.040898251424726,281.72098460514263,276.62812328122544,0.0,0.0,504.94865,1266.23848,0.0,169.40273
2023-04-27 11:00:00,2024-07-17 00:00:00,3.1,2.040898251424726,281.72098460514263,276.62812328122544,0.0,0.0,500.62147,1259.45385,0.0,161.82566
2023-04-27 12:00:00,2024-07-17 00:00:00,3.1,2.040898251424726,281.72098460514263,276.62812328122544,0.0,0.0,498.16713,1265.02301,0.0,165.48037
2023-04-27 13:00:00,2024-07-17 00:00:00,3.1,1.757253262103357,286.3792313670587,278.1649550671387,103.19541580165732,0.0,502.76263,1253.57613,6.22417,160.92383
2023-04-27 14:00:00,2024-07-17 00:00:00,3.1,1.757253262103357,286.3792313670587,278.1649550671387,103.19541580165732,0.0,507.03972,1242.08308,32.56802,157.49597
2023-04-27 15:00:00,2024-07-17 00:00:00,3.1,1.757253262103357,286.3792313670587,278.1649550671387,103.19541580165732,0.0,501.57392,1244.77017,65.64278,162.70348
2023-04-27 16:00:00,2024-07-17 00:00:00,3.1,2.1072246515845854,292.42845341766343,278.8189114754946,351.1397713948777,0.0,515.15075,1246.04908,93.35276,169.5959
2023-04-27 17:00:00,2024-07-17 00:00:00,3.1,2.1072246515845854,292.42845341766343,278.8189114754946,351.1397713948777,0.0,518.70293,1234.58839,102.27199,177.80205
2023-04-27 18:00:00,2024-07-17 00:00:00,3.1,2.1072246515845854,292.42845341766343,278.8189114754946,351.1397713948777,0.0,521.95615,1228.21182,107.59291,167.12122
2023-04-27 19:00:00,2024-07-17 00:00:00,3.1,2.365617085012605,295.9846611131732,279.25286835475595,882.0545466184686,0.0,520.70444,1223.29393,108.72886,162.9689
2023-04-27 20:00:00,2024-07-17 00:00:00,3.1,2.365617085012605,295.9846611131732,279.25286835475595,882.0545466184686,0.0,520.2522,1232.09212,110.23098,169.26612
2023-04-27 21:00:00,2024-07-17 00:00:00,3.1,2.365617085012605,295.9846611131732,279.25286835475595,882.0545466184686,0.0,518.75476,1235.7185,103.77176,172.88755
2023-04-27 22:00:00,2024-07-17 00:00:00,3.1,2.510619293719497,296.45088067475155,280.24206063161904,792.7270164727156,0.0,517.65094,1243.16969,111.28485,173.01923
2023-04-27 23:00:00,2024-07-17 00:00:00,3.1,2.510619293719497,296.45088067475155,280.24206063161904,792.7270164727156,0.0,512.82443,1224.04204,105.82492,179.91244
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,2.510619293719497,296.45088067475155,280.24206063161904,792.7270164727156,0.0,461.01377,1236.42173,78.24696,226.08016
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,2.468319482915025,289.4142341056581,281.0551449679477,206.73214492365867,0.0,462.71918,1218.14327,52.84264,219.76332
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,2.468319482915025,289.4142341056581,281.0551449679477,206.73214492365867,0.0,469.67002,1196.06917,31.23262,216.3809
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,2.468319482915025,289.4142341056581,281.0551449679477,206.73214492365867,0.0,472.38107,1191.27487,11.71784,212.79036
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,1.8871805718171808,287.00013580874685,279.7646372226142,103.36459973355984,0.0,476.22549,1191.28109,4.13412,207.08657
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,1.8871805718171808,287.00013580874685,279.7646372226142,103.36459973355984,0.0,475.53287,1216.64255,1.30826,205.15262
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,1.8871805718171808,287.00013580874685,279.7646372226142,103.36459973355984,0.0,474.48751,1212.43799,3.58584,195.53063
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,1.8953611975127524,286.05522894810423,278.9052805881356,0.0,0.0,470.411,1193.61605,6.08107,185.99492
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,1.8953611975127524,286.05522894810423,278.9052805881356,0.0,0.0,458.37786,1212.60405,3.13206,179.38607
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,1.8953611975127524,286.05522894810423,278.9052805881356,0.0,0.0,449.78812,1217.91921,0.90972,166.97562
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,1.718387878419949,285.41229419841403,278.4136313011403,0.0,0.0,445.68274,1207.36984,0.0,166.24126
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,1.718387878419949,285.41229419841403,278.4136313011403,0.0,0.0,442.36177,1200.76715,0.0,158.71258
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,1.718387878419949,285.41229419841403,278.4136313011403,0.0,0.0,438.67144,1206.13547,0.0,162.31208
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,1.2349480847830705,289.7716602919486,279.99599502215574,92.86554156713224,0.0,442.73343,1195.05868,6.07539,157.85402
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,1.2349480847830705,289.7716602919486,279.99599502215574,92.86554156713224,0.0,447.82109,1184.00899,31.49165,154.4601
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,1.2349480847830705,289.7716602919486,279.99599502215574,92.86554156713224,0.0,444.14741,1186.66553,63.03756,159.5824
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,1.3768498487629828,295.4619215243962,281.0645989771959,338.3982051318171,0.0,458.55423,1188.49283,89.27666,166.39691
2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,1.3768498487629828,295.4619215243962,281.0645989771959,338.3982051318171,0.0,463.50625,1177.57683,97.45984,174.4762
2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,1.3768498487629828,295.4619215243962,281.0645989771959,338.3982051318171,0.0,467.67074,1171.38099,102.13043,163.87829
2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,2.119884808317703,298.4270281600683,281.90298138972287,868.8152106271422,0.0,465.74648,1166.79443,102.8661,159.76783
2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,2.119884808317703,298.4270281600683,281.90298138972287,868.8152106271422,0.0,465.02604,1175.70033,104.27655,165.98835
2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,2.119884808317703,298.4270281600683,281.90298138972287,868.8152106271422,0.0,463.10048,1178.90062,98.32661,169.56413
2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,2.560342227901022,297.71274965026134,283.12505649003754,765.4424789181385,0.0,459.86143,1185.87634,105.54265,169.75005
2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,2.560342227901022,297.71274965026134,283.12505649003754,765.4424789181385,0.0,456.5815,1167.87017,100.2006,176.61425
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,2.560342227901022,297.71274965026134,283.12505649003754,765.4424789181385,0.0,461.01377,1179.00798,73.01512,213.49753
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,1.994593010292443,291.72609818621106,284.1051828785929,171.64070137260023,0.0489024687850701,462.71918,1162.33872,48.17916,207.62849
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,1.994593010292443,291.72609818621106,284.1051828785929,171.64070137260023,0.0489024687850701,469.67002,1141.84163,28.13592,204.65611
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,1.994593010292443,291.72609818621106,284.1051828785929,171.64070137260023,0.0489024687850701,472.38107,1137.2228,10.78973,201.54738
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,2.041908038949376,288.6146336806095,283.2388484991621,85.82128547134157,0.3790785539354002,476.22549,1137.36969,4.47569,196.22723
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,2.041908038949376,288.6146336806095,283.2388484991621,85.82128547134157,0.3790785539354002,475.53287,1161.98883,1.71903,194.49369
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,2.041908038949376,288.6146336806095,283.2388484991621,85.82128547134157,0.3790785539354002,474.48751,1158.30272,3.12924,185.34367
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,2.021232510788592,286.80048930673894,282.2987897716501,85.82128547134157,0.3790785539354002,470.411,1140.2906,5.02453,176.26639
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,2.021232510788592,286.80048930673894,282.2987897716501,85.82128547134157,0.3790785539354002,458.37786,1158.26932,2.31283,169.88647
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,2.021232510788592,286.80048930673894,282.2987897716501,85.82128547134157,0.3790785539354002,449.78812,1163.46659,0.66848,157.91759
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,2.1369213591485523,285.4534789645267,280.62655395949685,0.0,0.4474818097328553,445.68274,1153.04685,0.0,157.22208
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,2.1369213591485523,285.4534789645267,280.62655395949685,0.0,0.4474818097328553,442.36177,1146.61193,0.0,149.83143
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,2.1369213591485523,285.4534789645267,280.62655395949685,0.0,0.4474818097328553,438.67144,1151.79513,0.0,153.27337
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,2.405831756847372,288.4045507397989,279.7724249074085,101.21425107629152,0.019212227373387,442.73343,1141.05986,6.04962,149.0963
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,2.405831756847372,288.4045507397989,279.7724249074085,101.21425107629152,0.019212227373387,447.82109,1130.41926,30.72622,145.79919
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,2.405831756847372,288.4045507397989,279.7724249074085,101.21425107629152,0.019212227373387,444.14741,1133.04784,60.78591,150.67849
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,4.134512096837662,292.34995604425774,279.09915086251294,343.535767348208,0.038515813071399,458.55423,1135.38108,85.42255,157.27064
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,4.134512096837662,292.34995604425774,279.09915086251294,343.535767348208,0.038515813071399,463.50625,1124.96756,92.65206,164.98807
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,4.134512096837662,292.34995604425774,279.09915086251294,343.535767348208,0.038515813071399,467.67074,1118.93855,96.70358,154.62669
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,5.387904724655831,293.22754186899124,280.0924318421403,837.6062887736449,0.1106840647583875,465.74648,1114.65761,97.57177,150.63564
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,5.387904724655831,293.22754186899124,280.0924318421403,837.6062887736449,0.1106840647583875,465.02604,1123.66302,99.70622,156.63735
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,5.387904724655831,293.22754186899124,280.0924318421403,837.6062887736449,0.1106840647583875,463.10048,1126.47017,94.69725,160.08288
2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,5.869204583125114,289.83235766937247,280.4168415749562,696.3172503659043,0.3556605011072805,459.86143,1133.00711,101.42384,160.42359
2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,5.869204583125114,289.83235766937247,280.4168415749562,696.3172503659043,0.3556605011072805,456.5815,1116.03577,95.3319,167.20499
