Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,439.33,260.0,1141.0,100.0,274.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,413.02,258.0,1298.0,74.0,442.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,422.53,259.0,1363.0,17.0,458.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,426.29,257.0,1358.0,0.0,452.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,435.48,257.0,1364.0,0.0,408.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,447.52,258.0,1396.0,0.0,356.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,468.61,256.0,1400.0,0.0,262.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,484.34,257.0,1400.0,0.0,199.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,466.52,260.0,1285.0,0.0,268.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,492.46,258.0,1277.0,0.0,169.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,515.92,259.0,1266.0,0.0,91.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,539.44,258.0,1261.0,0.0,19.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,545.32,258.0,1281.0,0.0,0.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,545.07,258.0,1288.0,0.0,0.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,526.93,258.0,1317.0,26.0,28.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,493.49,258.0,1317.0,84.0,87.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,471.36,258.0,1265.0,127.0,129.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,462.23,259.0,1279.0,132.0,162.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,461.42,258.0,1289.0,130.0,167.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,464.86,258.0,1305.0,131.0,153.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,462.99,259.0,1364.0,132.0,164.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,462.05,289.0,1384.0,131.0,194.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,462.0,289.0,1381.0,131.0,194.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,465.61,355.0,1389.0,130.0,231.0
