UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-28 00:00:00,2024-07-17 00:00:00,3.1,2.5049205001425,295.8911395196453,279.6372419925541,795.7022516312794,0.0,583.78846,1347.82481,91.90833,245.31404
2023-04-28 01:00:00,2024-07-17 00:00:00,3.1,2.613009861472326,288.93231777218506,280.1457497645552,208.0028578157693,0.0,580.83175,1326.42434,64.55317,238.31265
2023-04-28 02:00:00,2024-07-17 00:00:00,3.1,2.613009861472326,288.93231777218506,280.1457497645552,208.0028578157693,0.0,584.48867,1301.28987,38.25891,234.30348
2023-04-28 03:00:00,2024-07-17 00:00:00,3.1,2.613009861472326,288.93231777218506,280.1457497645552,208.0028578157693,0.0,585.76119,1296.15517,12.82768,229.97642
2023-04-28 04:00:00,2024-07-17 00:00:00,3.1,2.084848134641551,286.5367982239985,278.66779570326656,104.00166574460748,0.0,586.56644,1295.88831,2.30933,223.68624
2023-04-28 05:00:00,2024-07-17 00:00:00,3.1,2.084848134641551,286.5367982239985,278.66779570326656,104.00166574460748,0.0,586.62428,1322.69016,0.0,221.4459
2023-04-28 06:00:00,2024-07-17 00:00:00,3.1,2.084848134641551,286.5367982239985,278.66779570326656,104.00166574460748,0.0,587.47443,1317.47969,4.93426,211.10248
2023-04-28 07:00:00,2024-07-17 00:00:00,3.1,2.0162565615453194,285.4262845534425,277.9230311497797,0.0,0.0,584.91574,1297.08634,9.48054,200.86602
2023-04-28 08:00:00,2024-07-17 00:00:00,3.1,2.0162565615453194,285.4262845534425,277.9230311497797,0.0,0.0,570.96421,1318.03284,5.77802,193.90722
2023-04-28 09:00:00,2024-07-17 00:00:00,3.1,2.0162565615453194,285.4262845534425,277.9230311497797,0.0,0.0,562.42884,1323.57663,1.62872,180.82175
2023-04-28 10:00:00,2024-07-17 00:00:00,3.1,1.846195356468869,284.7239122621005,277.12044141056515,0.0,0.0,556.067,1312.77567,0.0,180.02804
2023-04-28 11:00:00,2024-07-17 00:00:00,3.1,1.846195356468869,284.7239122621005,277.12044141056515,0.0,0.0,550.87195,1305.84725,0.0,172.28837
2023-04-28 12:00:00,2024-07-17 00:00:00,3.1,1.846195356468869,284.7239122621005,277.12044141056515,0.0,0.0,549.48363,1311.57505,0.0,176.12869
2023-04-28 13:00:00,2024-07-17 00:00:00,3.1,1.3453234254105093,288.9869773125524,278.91461082092206,88.66552572002199,0.0,554.53934,1299.83558,6.54734,171.24113
2023-04-28 14:00:00,2024-07-17 00:00:00,3.1,1.3453234254105093,288.9869773125524,278.91461082092206,88.66552572002199,0.0,558.11726,1287.99195,35.11862,167.6992
2023-04-28 15:00:00,2024-07-17 00:00:00,3.1,1.3453234254105093,288.9869773125524,278.91461082092206,88.66552572002199,0.0,551.10574,1290.70321,71.6873,173.19298
2023-04-28 16:00:00,2024-07-17 00:00:00,3.1,1.394141633424936,294.8275785762938,279.91580650009223,328.53353110496266,0.0,563.96667,1291.54868,102.76493,180.34737
2023-04-28 17:00:00,2024-07-17 00:00:00,3.1,1.394141633424936,294.8275785762938,279.91580650009223,328.53353110496266,0.0,566.31145,1279.65749,113.24194,188.97982
2023-04-28 18:00:00,2024-07-17 00:00:00,3.1,1.394141633424936,294.8275785762938,279.91580650009223,328.53353110496266,0.0,568.77865,1273.13799,118.67925,178.02033
2023-04-28 19:00:00,2024-07-17 00:00:00,3.1,1.929634317425457,297.7422079641296,280.93811151690653,845.5947469304855,0.0,568.10704,1267.95824,117.8242,173.72736
2023-04-28 20:00:00,2024-07-17 00:00:00,3.1,1.929634317425457,297.7422079641296,280.93811151690653,845.5947469304855,0.0,567.88612,1276.67133,116.56234,180.28233
2023-04-28 21:00:00,2024-07-17 00:00:00,3.1,1.929634317425457,297.7422079641296,280.93811151690653,845.5947469304855,0.0,566.75799,1280.63449,107.99274,184.05721
2023-04-28 22:00:00,2024-07-17 00:00:00,3.1,2.4188044700918216,297.7518769393024,281.79543443581537,767.5423662481367,0.0,567.49584,1288.46146,116.66763,184.00654
2023-04-28 23:00:00,2024-07-17 00:00:00,3.1,2.4188044700918216,297.7518769393024,281.79543443581537,767.5423662481367,0.0,561.33535,1268.44709,113.464,190.9973
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,2.4188044700918216,297.7518769393024,281.79543443581537,767.5423662481367,0.0,511.52023,1281.7186,82.30938,217.306
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,1.794404504862344,291.0486324826149,283.5547143173527,199.4003929551484,0.0,511.30775,1262.17081,56.11129,211.30143
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,1.794404504862344,291.0486324826149,283.5547143173527,199.4003929551484,0.0,516.90356,1238.85233,33.37681,208.20493
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,1.794404504862344,291.0486324826149,283.5547143173527,199.4003929551484,0.0,519.0228,1233.91959,12.49953,204.95038
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,1.5902368783711225,288.8142950953179,282.6960006762316,99.69979032996191,0.0,521.61701,1233.81473,4.16759,199.51411
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,1.5902368783711225,288.8142950953179,282.6960006762316,99.69979032996191,0.0,521.2331,1259.76179,1.22871,197.7199
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,1.5902368783711225,288.8142950953179,282.6960006762316,99.69979032996191,0.0,520.96752,1255.14831,3.87051,188.42704
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,1.7750112823841566,287.368050362686,281.4284122950838,0.0,0.0,517.51537,1235.68743,6.60001,179.211
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,1.7750112823841566,287.368050362686,281.4284122950838,0.0,0.0,504.69309,1255.47179,3.5194,172.76178
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,1.7750112823841566,287.368050362686,281.4284122950838,0.0,0.0,496.1257,1260.87991,1.05478,160.65925
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,2.006615974955244,285.9563293414609,280.05355871337173,0.0,0.0012641082481538,491.09206,1250.22826,0.0,159.95197
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,2.006615974955244,285.9563293414609,280.05355871337173,0.0,0.0012641082481538,487.00013,1243.493,0.0,152.51955
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,2.006615974955244,285.9563293414609,280.05355871337173,0.0,0.0012641082481538,484.25683,1249.00753,0.0,156.00917
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,2.3088927685499714,289.41378730419507,280.3005648257142,103.0011957314907,0.0,488.72759,1237.66137,6.19084,151.74706
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,2.3088927685499714,289.41378730419507,280.3005648257142,103.0011957314907,0.0,493.19419,1226.2888,32.37973,148.42065
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,2.3088927685499714,289.41378730419507,280.3005648257142,103.0011957314907,0.0,488.14738,1228.96761,65.20573,153.37352
