UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-03-16 00:00:00,2024-07-17 00:00:00,3.1,2.3874958280533303,280.03030360115827,270.61762410221223,631.9643294384979,0.0,616.02931,527.95381,8.25805,421.79119
2023-03-16 01:00:00,2024-07-17 00:00:00,3.1,2.328408207819903,274.0386952352233,269.0463550018562,94.32718917173447,0.0,611.84825,529.53082,0.5787,408.50901
2023-03-16 02:00:00,2024-07-17 00:00:00,3.1,2.328408207819903,274.0386952352233,269.0463550018562,94.32718917173447,0.0,614.64022,526.91803,0.0,398.7491
2023-03-16 03:00:00,2024-07-17 00:00:00,3.1,2.328408207819903,274.0386952352233,269.0463550018562,94.32718917173447,0.0,615.53499,524.28906,0.0,387.66428
2023-03-16 04:00:00,2024-07-17 00:00:00,3.1,2.31600868352772,272.2900954755352,268.05896752749464,47.164115159573846,0.0,615.54212,526.03122,0.0,375.99354
2023-03-16 05:00:00,2024-07-17 00:00:00,3.1,2.31600868352772,272.2900954755352,268.05896752749464,47.164115159573846,0.0,615.79706,542.2327,0.0,370.94226
2023-03-16 06:00:00,2024-07-17 00:00:00,3.1,2.31600868352772,272.2900954755352,268.05896752749464,47.164115159573846,0.0,617.14495,544.42508,0.40171,353.9793
2023-03-16 07:00:00,2024-07-17 00:00:00,3.1,2.401244453018878,271.2723543098808,267.20139997050217,0.0,0.0,614.98487,535.59673,4.4396,337.31317
2023-03-16 08:00:00,2024-07-17 00:00:00,3.1,2.401244453018878,271.2723543098808,267.20139997050217,0.0,0.0,600.52954,542.12952,2.40176,327.14369
2023-03-16 09:00:00,2024-07-17 00:00:00,3.1,2.401244453018878,271.2723543098808,267.20139997050217,0.0,0.0,592.0085,545.9907,0.0,307.86456
2023-03-16 10:00:00,2024-07-17 00:00:00,3.1,2.1922971314174644,270.45368946695794,266.6660234658411,0.0,0.0,585.05404,537.04186,0.0,306.52635
2023-03-16 11:00:00,2024-07-17 00:00:00,3.1,2.1922971314174644,270.45368946695794,266.6660234658411,0.0,0.0,579.36687,532.51011,0.0,296.85069
2023-03-16 12:00:00,2024-07-17 00:00:00,3.1,2.1922971314174644,270.45368946695794,266.6660234658411,0.0,0.0,578.58311,535.59233,0.0,302.90067
2023-03-16 13:00:00,2024-07-17 00:00:00,3.1,2.073582584947168,271.64122071911845,267.33449637239414,13.08431242109872,0.0,583.89971,528.73006,4.0163,294.07224
2023-03-16 14:00:00,2024-07-17 00:00:00,3.1,2.073582584947168,271.64122071911845,267.33449637239414,13.08431242109872,0.0,587.08118,522.72888,17.38837,289.17234
