Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41592,2023-09-30 00:00:00,2024-07-17 00:00:00,3.1,523.44,626.0,1353.0,106.0,175.0
41593,2023-09-30 01:00:00,2024-07-17 00:00:00,3.1,513.76,628.0,1358.0,39.0,282.0
41594,2023-09-30 02:00:00,2024-07-17 00:00:00,3.1,525.56,626.0,1349.0,0.0,265.0
41595,2023-09-30 03:00:00,2024-07-17 00:00:00,3.1,538.22,627.0,1357.0,0.0,211.0
41596,2023-09-30 04:00:00,2024-07-17 00:00:00,3.1,513.05,627.0,1358.0,0.0,321.0
41597,2023-09-30 05:00:00,2024-07-17 00:00:00,3.1,481.35,625.0,1360.0,0.0,475.0
41598,2023-09-30 06:00:00,2024-07-17 00:00:00,3.1,477.0,623.0,1342.0,0.0,496.0
41599,2023-09-30 07:00:00,2024-07-17 00:00:00,3.1,476.42,621.0,1321.0,0.0,497.0
41600,2023-09-30 08:00:00,2024-07-17 00:00:00,3.1,477.42,628.0,1326.0,0.0,497.0
41601,2023-09-30 09:00:00,2024-07-17 00:00:00,3.1,478.19,631.0,1319.0,0.0,495.0
41602,2023-09-30 10:00:00,2024-07-17 00:00:00,3.1,477.85,631.0,1328.0,0.0,497.0
41603,2023-09-30 11:00:00,2024-07-17 00:00:00,3.1,485.12,632.0,1321.0,0.0,460.0
41604,2023-09-30 12:00:00,2024-07-17 00:00:00,3.1,482.4,632.0,1325.0,0.0,474.0
41605,2023-09-30 13:00:00,2024-07-17 00:00:00,3.1,490.82,633.0,1325.0,0.0,432.0
41606,2023-09-30 14:00:00,2024-07-17 00:00:00,3.1,520.25,631.0,1292.0,5.0,290.0
41607,2023-09-30 15:00:00,2024-07-17 00:00:00,3.1,509.65,632.0,1138.0,66.0,287.0
41608,2023-09-30 16:00:00,2024-07-17 00:00:00,3.1,505.85,631.0,1092.0,122.0,252.0
41609,2023-09-30 17:00:00,2024-07-17 00:00:00,3.1,537.67,631.0,1107.0,123.0,123.0
41610,2023-09-30 18:00:00,2024-07-17 00:00:00,3.1,536.43,631.0,1116.0,125.0,125.0
41611,2023-09-30 19:00:00,2024-07-17 00:00:00,3.1,553.29,632.0,1126.0,121.0,66.0
41612,2023-09-30 20:00:00,2024-07-17 00:00:00,3.1,501.39,631.0,1138.0,108.0,283.0
41613,2023-09-30 21:00:00,2024-07-17 00:00:00,3.1,481.13,622.0,1181.0,102.0,376.0
41614,2023-09-30 22:00:00,2024-07-17 00:00:00,3.1,487.94,621.0,1195.0,119.0,327.0
41615,2023-09-30 23:00:00,2024-07-17 00:00:00,3.1,463.67,622.0,1207.0,122.0,447.0
