UTC time,coal,nat_gas,solar,wind
2024-01-01 00:00:00,1554.0,0.0,31.0,80.0
2024-01-01 01:00:00,1737.0,0.0,1.0,206.0
2024-01-01 02:00:00,1718.0,0.0,0.0,268.0
2024-01-01 03:00:00,1719.0,0.0,0.0,270.0
2024-01-01 04:00:00,1720.0,0.0,0.0,209.0
2024-01-01 05:00:00,1719.0,0.0,0.0,121.0
2024-01-01 06:00:00,1707.0,0.0,0.0,59.0
2024-01-01 07:00:00,1725.0,0.0,0.0,23.0
2024-01-01 08:00:00,1677.0,0.0,0.0,5.0
2024-01-01 09:00:00,1516.0,0.0,0.0,0.0
2024-01-01 10:00:00,1483.0,0.0,0.0,0.0
2024-01-01 11:00:00,1503.0,0.0,0.0,0.0
2024-01-01 12:00:00,1509.0,0.0,0.0,0.0
2024-01-01 13:00:00,1503.0,0.0,0.0,3.0
2024-01-01 14:00:00,1662.0,0.0,0.0,39.0
2024-01-01 15:00:00,1718.0,0.0,0.0,80.0
2024-01-01 16:00:00,1731.0,0.0,3.0,76.0
2024-01-01 17:00:00,1560.0,0.0,23.0,68.0
2024-01-01 18:00:00,1512.0,0.0,29.0,96.0
2024-01-01 19:00:00,1521.0,0.0,30.0,176.0
2024-01-01 20:00:00,1528.0,0.0,36.0,249.0
2024-01-01 21:00:00,1525.0,0.0,36.0,288.0
2024-01-01 22:00:00,1543.0,0.0,40.0,338.0
2024-01-01 23:00:00,1547.0,0.0,35.0,341.0
