Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35472,2023-01-18 00:00:00,2024-07-17 00:00:00,3.1,479.91,645.0,691.0,32.0,453.0
35473,2023-01-18 01:00:00,2024-07-17 00:00:00,3.1,480.99,653.0,744.0,10.0,476.0
35474,2023-01-18 02:00:00,2024-07-17 00:00:00,3.1,478.42,652.0,667.0,0.0,493.0
35475,2023-01-18 03:00:00,2024-07-17 00:00:00,3.1,480.67,639.0,672.0,0.0,475.0
35476,2023-01-18 04:00:00,2024-07-17 00:00:00,3.1,514.87,640.0,680.0,0.0,354.0
35477,2023-01-18 05:00:00,2024-07-17 00:00:00,3.1,488.27,641.0,681.0,0.0,448.0
35478,2023-01-18 06:00:00,2024-07-17 00:00:00,3.1,475.31,639.0,652.0,0.0,495.0
35479,2023-01-18 07:00:00,2024-07-17 00:00:00,3.1,477.23,640.0,602.0,0.0,487.0
35480,2023-01-18 08:00:00,2024-07-17 00:00:00,3.1,474.83,639.0,595.0,0.0,495.0
35481,2023-01-18 09:00:00,2024-07-17 00:00:00,3.1,477.1,641.0,558.0,0.0,487.0
35482,2023-01-18 10:00:00,2024-07-17 00:00:00,3.1,483.99,639.0,556.0,0.0,461.0
35483,2023-01-18 11:00:00,2024-07-17 00:00:00,3.1,474.67,640.0,555.0,0.0,495.0
35484,2023-01-18 12:00:00,2024-07-17 00:00:00,3.1,474.67,640.0,555.0,0.0,495.0
35485,2023-01-18 13:00:00,2024-07-17 00:00:00,3.1,474.81,639.0,593.0,0.0,495.0
35486,2023-01-18 14:00:00,2024-07-17 00:00:00,3.1,476.47,640.0,780.0,0.0,495.0
35487,2023-01-18 15:00:00,2024-07-17 00:00:00,3.1,479.62,640.0,774.0,0.0,482.0
35488,2023-01-18 16:00:00,2024-07-17 00:00:00,3.1,465.11,639.0,642.0,46.0,492.0
35489,2023-01-18 17:00:00,2024-07-17 00:00:00,3.1,450.38,641.0,594.0,106.0,495.0
35490,2023-01-18 18:00:00,2024-07-17 00:00:00,3.1,448.34,636.0,576.0,111.0,493.0
35491,2023-01-18 19:00:00,2024-07-17 00:00:00,3.1,466.65,639.0,578.0,105.0,428.0
35492,2023-01-18 20:00:00,2024-07-17 00:00:00,3.1,493.34,636.0,555.0,101.0,333.0
35493,2023-01-18 21:00:00,2024-07-17 00:00:00,3.1,486.91,637.0,574.0,104.0,353.0
35494,2023-01-18 22:00:00,2024-07-17 00:00:00,3.1,466.1,638.0,565.0,110.0,424.0
35495,2023-01-18 23:00:00,2024-07-17 00:00:00,3.1,458.16,637.0,563.0,111.0,453.0
