Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,551.98,620.0,923.0,41.0,163.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,525.39,624.0,1053.0,1.0,284.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,522.36,623.0,1116.0,0.0,292.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,519.75,624.0,1287.0,0.0,293.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,519.86,622.0,1293.0,0.0,291.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,534.89,621.0,1295.0,0.0,227.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,570.67,621.0,1295.0,0.0,90.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,596.24,627.0,1282.0,0.0,7.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,598.42,626.0,1274.0,0.0,1.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,571.0,622.0,1283.0,0.0,91.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,543.89,626.0,1279.0,0.0,195.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,537.57,628.0,1282.0,0.0,221.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,542.39,629.0,1284.0,0.0,202.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,567.11,630.0,1280.0,0.0,109.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,549.88,628.0,1294.0,0.0,171.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,510.98,628.0,1275.0,5.0,330.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,508.66,627.0,1053.0,62.0,295.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,480.26,519.0,932.0,109.0,294.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,425.07,295.0,835.0,106.0,315.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,395.78,296.0,812.0,100.0,434.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,398.38,310.0,808.0,97.0,440.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,399.36,310.0,799.0,100.0,431.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,418.31,309.0,803.0,107.0,348.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,422.9,312.0,813.0,94.0,347.0
