Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37776,2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,520.73,606.0,1326.0,122.0,162.0
37777,2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,514.68,573.0,1343.0,81.0,206.0
37778,2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,532.37,619.0,1338.0,19.0,215.0
37779,2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,526.78,635.0,1332.0,0.0,266.0
37780,2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,521.89,631.0,1333.0,0.0,285.0
37781,2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,522.62,632.0,1339.0,0.0,282.0
37782,2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,529.99,633.0,1372.0,0.0,248.0
37783,2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,546.56,635.0,1356.0,0.0,181.0
37784,2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,544.57,637.0,1377.0,0.0,188.0
37785,2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,557.86,637.0,1381.0,0.0,134.0
37786,2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,559.89,634.0,1370.0,0.0,126.0
37787,2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,549.29,633.0,1374.0,0.0,167.0
37788,2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,549.03,636.0,1379.0,0.0,169.0
37789,2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,535.18,635.0,1381.0,0.0,226.0
37790,2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,510.72,635.0,1369.0,26.0,312.0
37791,2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,521.08,634.0,1360.0,95.0,200.0
37792,2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,514.31,604.0,1230.0,127.0,189.0
37793,2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,492.7,589.0,1200.0,121.0,281.0
37794,2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,463.61,596.0,1210.0,122.0,427.0
37795,2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,452.95,589.0,1028.0,112.0,472.0
37796,2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,447.49,547.0,962.0,122.0,448.0
37797,2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,455.01,631.0,1041.0,134.0,477.0
37798,2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,453.51,634.0,1061.0,136.0,487.0
37799,2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,449.82,613.0,1063.0,136.0,489.0
