Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36288,2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,430.74,645.0,837.0,21.0,354.0
36289,2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,416.25,650.0,1132.0,5.0,406.0
36290,2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,400.71,652.0,1326.0,0.0,483.0
36291,2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,397.29,643.0,1340.0,0.0,495.0
36292,2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,397.41,644.0,1342.0,0.0,495.0
36293,2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,397.79,646.0,1334.0,0.0,495.0
36294,2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,397.75,645.0,1325.0,0.0,495.0
36295,2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,378.21,513.0,1192.0,0.0,492.0
36296,2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,396.2,620.0,1169.0,0.0,492.0
36297,2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,403.17,623.0,1184.0,0.0,454.0
36298,2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,404.51,644.0,1207.0,0.0,463.0
36299,2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,401.08,644.0,1217.0,0.0,482.0
36300,2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,401.29,646.0,1224.0,0.0,482.0
36301,2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,402.79,645.0,1192.0,0.0,475.0
36302,2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,399.33,645.0,1274.0,0.0,489.0
36303,2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,397.38,646.0,1371.0,0.0,495.0
36304,2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,395.18,646.0,1308.0,18.0,495.0
36305,2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,395.78,645.0,1053.0,30.0,495.0
36306,2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,393.26,646.0,971.0,49.0,496.0
36307,2023-02-21 19:00:00,2024-07-17 00:00:00,3.1,387.48,646.0,955.0,90.0,488.0
36308,2023-02-21 20:00:00,2024-07-17 00:00:00,3.1,383.6,649.0,926.0,119.0,485.0
36309,2023-02-21 21:00:00,2024-07-17 00:00:00,3.1,380.85,649.0,916.0,127.0,493.0
36310,2023-02-21 22:00:00,2024-07-17 00:00:00,3.1,379.82,641.0,913.0,123.0,495.0
36311,2023-02-21 23:00:00,2024-07-17 00:00:00,3.1,386.45,640.0,908.0,85.0,495.0
