Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35208,2023-01-07 00:00:00,2024-07-17 00:00:00,3.1,476.53,648.0,1127.0,18.0,494.0
35209,2023-01-07 01:00:00,2024-07-17 00:00:00,3.1,480.54,647.0,1149.0,1.0,490.0
35210,2023-01-07 02:00:00,2024-07-17 00:00:00,3.1,480.7,648.0,1157.0,0.0,491.0
35211,2023-01-07 03:00:00,2024-07-17 00:00:00,3.1,479.96,647.0,1161.0,0.0,494.0
35212,2023-01-07 04:00:00,2024-07-17 00:00:00,3.1,483.41,648.0,1167.0,0.0,478.0
35213,2023-01-07 05:00:00,2024-07-17 00:00:00,3.1,484.96,646.0,1163.0,0.0,469.0
35214,2023-01-07 06:00:00,2024-07-17 00:00:00,3.1,480.23,644.0,1138.0,0.0,490.0
35215,2023-01-07 07:00:00,2024-07-17 00:00:00,3.1,479.65,645.0,1114.0,0.0,493.0
35216,2023-01-07 08:00:00,2024-07-17 00:00:00,3.1,484.56,645.0,1143.0,0.0,470.0
35217,2023-01-07 09:00:00,2024-07-17 00:00:00,3.1,492.29,645.0,1093.0,0.0,434.0
35218,2023-01-07 10:00:00,2024-07-17 00:00:00,3.1,503.05,646.0,1097.0,0.0,387.0
35219,2023-01-07 11:00:00,2024-07-17 00:00:00,3.1,518.94,647.0,1097.0,0.0,321.0
35220,2023-01-07 12:00:00,2024-07-17 00:00:00,3.1,521.55,645.0,1101.0,0.0,309.0
35221,2023-01-07 13:00:00,2024-07-17 00:00:00,3.1,542.54,646.0,1105.0,0.0,228.0
35222,2023-01-07 14:00:00,2024-07-17 00:00:00,3.1,569.72,646.0,1103.0,0.0,132.0
35223,2023-01-07 15:00:00,2024-07-17 00:00:00,3.1,551.68,646.0,1084.0,1.0,196.0
35224,2023-01-07 16:00:00,2024-07-17 00:00:00,3.1,556.6,646.0,1094.0,43.0,138.0
35225,2023-01-07 17:00:00,2024-07-17 00:00:00,3.1,550.64,645.0,1132.0,99.0,102.0
35226,2023-01-07 18:00:00,2024-07-17 00:00:00,3.1,560.04,647.0,1134.0,102.0,66.0
35227,2023-01-07 19:00:00,2024-07-17 00:00:00,3.1,570.08,646.0,1086.0,95.0,44.0
35228,2023-01-07 20:00:00,2024-07-17 00:00:00,3.1,576.4,647.0,1082.0,93.0,26.0
35229,2023-01-07 21:00:00,2024-07-17 00:00:00,3.1,587.81,646.0,1084.0,81.0,0.0
35230,2023-01-07 22:00:00,2024-07-17 00:00:00,3.1,582.8,647.0,1109.0,94.0,0.0
35231,2023-01-07 23:00:00,2024-07-17 00:00:00,3.1,579.67,647.0,1108.0,105.0,0.0
