Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,548.53,630.0,1058.0,64.0,143.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,571.64,633.0,1250.0,10.0,89.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,568.95,647.0,1294.0,0.0,108.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,543.43,646.0,1301.0,0.0,205.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,507.26,645.0,1307.0,0.0,361.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,495.84,646.0,1320.0,0.0,416.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,480.31,647.0,1293.0,0.0,495.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,481.92,647.0,1255.0,0.0,486.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,489.15,647.0,1298.0,0.0,450.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,482.01,647.0,1223.0,0.0,485.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,499.0,647.0,1226.0,0.0,403.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,494.81,646.0,1228.0,0.0,422.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,484.65,647.0,1232.0,0.0,472.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,483.42,646.0,1204.0,0.0,477.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,480.13,647.0,1248.0,0.0,495.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,478.84,647.0,1357.0,11.0,494.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,468.34,646.0,1319.0,78.0,487.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,454.22,628.0,1128.0,126.0,493.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,447.17,592.0,1033.0,122.0,495.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,447.97,592.0,980.0,112.0,495.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,445.21,592.0,953.0,124.0,495.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,444.66,590.0,952.0,125.0,495.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,445.22,588.0,951.0,120.0,495.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,444.83,593.0,953.0,127.0,495.0
