Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39360,2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,420.15,335.0,1327.0,121.0,443.0
39361,2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,432.66,337.0,1327.0,111.0,388.0
39362,2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,436.25,337.0,1331.0,58.0,419.0
39363,2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,443.29,336.0,1331.0,5.0,432.0
39364,2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,435.86,336.0,1328.0,0.0,473.0
39365,2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,432.58,335.0,1330.0,0.0,489.0
39366,2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,431.92,334.0,1341.0,0.0,493.0
39367,2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,433.04,339.0,1335.0,0.0,491.0
39368,2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,431.25,331.0,1329.0,0.0,492.0
39369,2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,421.76,278.0,1327.0,0.0,490.0
39370,2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,423.64,276.0,1305.0,0.0,475.0
39371,2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,430.98,275.0,1290.0,0.0,436.0
39372,2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,433.57,276.0,1300.0,0.0,426.0
39373,2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,441.44,307.0,1301.0,3.0,414.0
39374,2023-06-29 14:00:00,2024-07-17 00:00:00,3.1,446.93,335.0,1178.0,50.0,357.0
39375,2023-06-29 15:00:00,2024-07-17 00:00:00,3.1,420.64,336.0,1064.0,112.0,405.0
39376,2023-06-29 16:00:00,2024-07-17 00:00:00,3.1,454.46,336.0,1053.0,126.0,245.0
39377,2023-06-29 17:00:00,2024-07-17 00:00:00,3.1,481.24,336.0,1115.0,127.0,145.0
39378,2023-06-29 18:00:00,2024-07-17 00:00:00,3.1,506.41,337.0,1140.0,123.0,61.0
39379,2023-06-29 19:00:00,2024-07-17 00:00:00,3.1,511.04,336.0,1162.0,122.0,45.0
39380,2023-06-29 20:00:00,2024-07-17 00:00:00,3.1,515.74,336.0,1151.0,121.0,31.0
39381,2023-06-29 21:00:00,2024-07-17 00:00:00,3.1,504.42,336.0,1196.0,117.0,71.0
39382,2023-06-29 22:00:00,2024-07-17 00:00:00,3.1,487.6,336.0,1242.0,118.0,131.0
39383,2023-06-29 23:00:00,2024-07-17 00:00:00,3.1,464.5,335.0,1298.0,112.0,232.0
