Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42240,2023-10-27 00:00:00,2024-07-17 00:00:00,3.1,495.31,638.0,1153.0,70.0,350.0
42241,2023-10-27 01:00:00,2024-07-17 00:00:00,3.1,497.64,615.0,1143.0,8.0,382.0
42242,2023-10-27 02:00:00,2024-07-17 00:00:00,3.1,499.3,636.0,1140.0,0.0,396.0
42243,2023-10-27 03:00:00,2024-07-17 00:00:00,3.1,497.06,636.0,1140.0,0.0,406.0
42244,2023-10-27 04:00:00,2024-07-17 00:00:00,3.1,503.98,637.0,1140.0,0.0,376.0
42245,2023-10-27 05:00:00,2024-07-17 00:00:00,3.1,501.56,636.0,1140.0,0.0,386.0
42246,2023-10-27 06:00:00,2024-07-17 00:00:00,3.1,502.61,640.0,1138.0,0.0,384.0
42247,2023-10-27 07:00:00,2024-07-17 00:00:00,3.1,502.14,637.0,1144.0,0.0,384.0
42248,2023-10-27 08:00:00,2024-07-17 00:00:00,3.1,524.66,635.0,1143.0,0.0,288.0
42249,2023-10-27 09:00:00,2024-07-17 00:00:00,3.1,507.55,602.0,1155.0,0.0,338.0
42250,2023-10-27 10:00:00,2024-07-17 00:00:00,3.1,504.64,601.0,1178.0,0.0,349.0
42251,2023-10-27 11:00:00,2024-07-17 00:00:00,3.1,497.31,634.0,1176.0,0.0,403.0
42252,2023-10-27 12:00:00,2024-07-17 00:00:00,3.1,490.25,636.0,1173.0,0.0,437.0
42253,2023-10-27 13:00:00,2024-07-17 00:00:00,3.1,491.62,641.0,1179.0,0.0,434.0
42254,2023-10-27 14:00:00,2024-07-17 00:00:00,3.1,501.17,639.0,1169.0,0.0,389.0
42255,2023-10-27 15:00:00,2024-07-17 00:00:00,3.1,495.31,636.0,1072.0,34.0,383.0
42256,2023-10-27 16:00:00,2024-07-17 00:00:00,3.1,483.67,635.0,1106.0,102.0,372.0
42257,2023-10-27 17:00:00,2024-07-17 00:00:00,3.1,509.0,635.0,1147.0,120.0,241.0
42258,2023-10-27 18:00:00,2024-07-17 00:00:00,3.1,538.1,637.0,1079.0,121.0,129.0
42259,2023-10-27 19:00:00,2024-07-17 00:00:00,3.1,555.3,638.0,1113.0,116.0,68.0
42260,2023-10-27 20:00:00,2024-07-17 00:00:00,3.1,567.83,637.0,1112.0,114.0,26.0
42261,2023-10-27 21:00:00,2024-07-17 00:00:00,3.1,573.1,636.0,1139.0,116.0,2.0
42262,2023-10-27 22:00:00,2024-07-17 00:00:00,3.1,572.6,638.0,1144.0,119.0,1.0
42263,2023-10-27 23:00:00,2024-07-17 00:00:00,3.1,570.16,640.0,1145.0,118.0,11.0
