Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
37152,2023-03-29 00:00:00,2024-07-17 00:00:00,3.1,444.93,647.0,666.0,134.0,212.0
37153,2023-03-29 01:00:00,2024-07-17 00:00:00,3.1,460.39,647.0,754.0,79.0,194.0
37154,2023-03-29 02:00:00,2024-07-17 00:00:00,3.1,442.6,647.0,768.0,10.0,328.0
37155,2023-03-29 03:00:00,2024-07-17 00:00:00,3.1,418.67,646.0,780.0,0.0,436.0
37156,2023-03-29 04:00:00,2024-07-17 00:00:00,3.1,413.14,646.0,779.0,0.0,461.0
37157,2023-03-29 05:00:00,2024-07-17 00:00:00,3.1,406.01,647.0,779.0,0.0,495.0
37158,2023-03-29 06:00:00,2024-07-17 00:00:00,3.1,405.85,646.0,778.0,0.0,495.0
37159,2023-03-29 07:00:00,2024-07-17 00:00:00,3.1,406.37,646.0,773.0,0.0,493.0
37160,2023-03-29 08:00:00,2024-07-17 00:00:00,3.1,416.98,648.0,746.0,0.0,449.0
37161,2023-03-29 09:00:00,2024-07-17 00:00:00,3.1,407.66,647.0,749.0,0.0,490.0
37162,2023-03-29 10:00:00,2024-07-17 00:00:00,3.1,409.98,645.0,745.0,0.0,478.0
37163,2023-03-29 11:00:00,2024-07-17 00:00:00,3.1,406.5,646.0,755.0,0.0,494.0
37164,2023-03-29 12:00:00,2024-07-17 00:00:00,3.1,407.79,647.0,732.0,0.0,491.0
37165,2023-03-29 13:00:00,2024-07-17 00:00:00,3.1,408.4,647.0,787.0,0.0,483.0
37166,2023-03-29 14:00:00,2024-07-17 00:00:00,3.1,406.63,645.0,783.0,6.0,484.0
37167,2023-03-29 15:00:00,2024-07-17 00:00:00,3.1,406.9,644.0,671.0,69.0,429.0
37168,2023-03-29 16:00:00,2024-07-17 00:00:00,3.1,402.51,644.0,470.0,131.0,403.0
37169,2023-03-29 17:00:00,2024-07-17 00:00:00,3.1,435.87,643.0,226.0,142.0,302.0
37170,2023-03-29 18:00:00,2024-07-17 00:00:00,3.1,455.92,644.0,215.0,142.0,247.0
37171,2023-03-29 19:00:00,2024-07-17 00:00:00,3.1,462.97,644.0,215.0,140.0,230.0
37172,2023-03-29 20:00:00,2024-07-17 00:00:00,3.1,447.09,644.0,213.0,140.0,274.0
37173,2023-03-29 21:00:00,2024-07-17 00:00:00,3.1,424.86,647.0,212.0,140.0,343.0
37174,2023-03-29 22:00:00,2024-07-17 00:00:00,3.1,401.31,644.0,213.0,135.0,424.0
37175,2023-03-29 23:00:00,2024-07-17 00:00:00,3.1,398.29,644.0,209.0,129.0,441.0
