Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
42552,2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,469.68,618.0,1291.0,47.0,61.0
42553,2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,417.93,619.0,1305.0,1.0,356.0
42554,2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,395.21,617.0,1309.0,0.0,486.0
42555,2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,393.57,618.0,1309.0,0.0,497.0
42556,2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,393.83,618.0,1315.0,0.0,495.0
42557,2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,393.69,618.0,1313.0,0.0,496.0
42558,2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,397.72,616.0,1307.0,0.0,470.0
42559,2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,399.4,622.0,1271.0,0.0,468.0
42560,2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,394.78,623.0,1264.0,0.0,497.0
42561,2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,395.91,628.0,1276.0,0.0,494.0
42562,2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,419.79,629.0,1288.0,0.0,357.0
42563,2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,446.62,633.0,1295.0,0.0,222.0
42564,2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,441.77,634.0,1303.0,0.0,245.0
42565,2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,433.17,630.0,1312.0,0.0,284.0
42566,2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,414.21,628.0,1314.0,0.0,384.0
42567,2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,404.58,629.0,1317.0,24.0,416.0
42568,2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,414.71,627.0,1262.0,86.0,300.0
42569,2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,426.83,629.0,1284.0,117.0,203.0
42570,2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,443.71,628.0,1274.0,114.0,122.0
42571,2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,448.73,629.0,1267.0,109.0,105.0
42572,2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,447.17,627.0,1261.0,107.0,114.0
42573,2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,449.15,625.0,1263.0,111.0,99.0
42574,2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,446.87,625.0,1267.0,116.0,104.0
42575,2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,449.69,624.0,1273.0,111.0,94.0
