Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
39552,2023-07-07 00:00:00,2024-07-17 00:00:00,3.1,344.06,0.0,1332.0,111.0,484.0
39553,2023-07-07 01:00:00,2024-07-17 00:00:00,3.1,342.57,0.0,1323.0,105.0,494.0
39554,2023-07-07 02:00:00,2024-07-17 00:00:00,3.1,353.5,0.0,1331.0,56.0,480.0
39555,2023-07-07 03:00:00,2024-07-17 00:00:00,3.1,370.14,0.0,1335.0,5.0,441.0
39556,2023-07-07 04:00:00,2024-07-17 00:00:00,3.1,394.48,0.0,1349.0,0.0,336.0
39557,2023-07-07 05:00:00,2024-07-17 00:00:00,3.1,371.87,0.0,1335.0,0.0,437.0
39558,2023-07-07 06:00:00,2024-07-17 00:00:00,3.1,363.23,0.0,1342.0,0.0,483.0
39559,2023-07-07 07:00:00,2024-07-17 00:00:00,3.1,364.21,0.0,1345.0,0.0,479.0
39560,2023-07-07 08:00:00,2024-07-17 00:00:00,3.1,369.1,1.0,1344.0,0.0,455.0
39561,2023-07-07 09:00:00,2024-07-17 00:00:00,3.1,368.59,0.0,1346.0,0.0,457.0
39562,2023-07-07 10:00:00,2024-07-17 00:00:00,3.1,365.61,0.0,1337.0,0.0,469.0
39563,2023-07-07 11:00:00,2024-07-17 00:00:00,3.1,365.37,0.0,1325.0,0.0,466.0
39564,2023-07-07 12:00:00,2024-07-17 00:00:00,3.1,384.37,0.0,1322.0,0.0,374.0
39565,2023-07-07 13:00:00,2024-07-17 00:00:00,3.1,403.93,0.0,1319.0,1.0,288.0
39566,2023-07-07 14:00:00,2024-07-17 00:00:00,3.1,384.99,0.0,1161.0,44.0,286.0
39567,2023-07-07 15:00:00,2024-07-17 00:00:00,3.1,369.06,1.0,1175.0,104.0,304.0
39568,2023-07-07 16:00:00,2024-07-17 00:00:00,3.1,370.43,0.0,1220.0,118.0,299.0
39569,2023-07-07 17:00:00,2024-07-17 00:00:00,3.1,415.19,0.0,1253.0,120.0,122.0
39570,2023-07-07 18:00:00,2024-07-17 00:00:00,3.1,431.1,0.0,1258.0,119.0,67.0
39571,2023-07-07 19:00:00,2024-07-17 00:00:00,3.1,434.43,0.0,1277.0,117.0,60.0
39572,2023-07-07 20:00:00,2024-07-17 00:00:00,3.1,422.62,0.0,1316.0,116.0,109.0
39573,2023-07-07 21:00:00,2024-07-17 00:00:00,3.1,387.18,0.0,1331.0,113.0,261.0
39574,2023-07-07 22:00:00,2024-07-17 00:00:00,3.1,376.08,0.0,1333.0,108.0,318.0
39575,2023-07-07 23:00:00,2024-07-17 00:00:00,3.1,363.8,0.0,1327.0,107.0,378.0
