Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
35520,2023-01-20 00:00:00,2024-07-17 00:00:00,3.1,545.45,636.0,529.0,37.0,43.0
35521,2023-01-20 01:00:00,2024-07-17 00:00:00,3.1,553.16,638.0,651.0,13.0,10.0
35522,2023-01-20 02:00:00,2024-07-17 00:00:00,3.1,515.66,637.0,711.0,0.0,101.0
35523,2023-01-20 03:00:00,2024-07-17 00:00:00,3.1,471.24,637.0,723.0,0.0,235.0
35524,2023-01-20 04:00:00,2024-07-17 00:00:00,3.1,462.25,641.0,731.0,0.0,267.0
35525,2023-01-20 05:00:00,2024-07-17 00:00:00,3.1,474.23,642.0,691.0,0.0,235.0
35526,2023-01-20 06:00:00,2024-07-17 00:00:00,3.1,474.04,641.0,641.0,0.0,246.0
35527,2023-01-20 07:00:00,2024-07-17 00:00:00,3.1,509.83,645.0,567.0,0.0,161.0
35528,2023-01-20 08:00:00,2024-07-17 00:00:00,3.1,531.63,645.0,566.0,0.0,105.0
35529,2023-01-20 09:00:00,2024-07-17 00:00:00,3.1,538.43,647.0,573.0,0.0,87.0
35530,2023-01-20 10:00:00,2024-07-17 00:00:00,3.1,517.38,646.0,572.0,0.0,140.0
35531,2023-01-20 11:00:00,2024-07-17 00:00:00,3.1,502.31,646.0,571.0,0.0,181.0
35532,2023-01-20 12:00:00,2024-07-17 00:00:00,3.1,498.13,648.0,609.0,0.0,184.0
35533,2023-01-20 13:00:00,2024-07-17 00:00:00,3.1,467.66,650.0,648.0,0.0,271.0
35534,2023-01-20 14:00:00,2024-07-17 00:00:00,3.1,453.71,650.0,774.0,0.0,296.0
35535,2023-01-20 15:00:00,2024-07-17 00:00:00,3.1,439.09,650.0,782.0,0.0,352.0
35536,2023-01-20 16:00:00,2024-07-17 00:00:00,3.1,446.61,650.0,776.0,51.0,272.0
35537,2023-01-20 17:00:00,2024-07-17 00:00:00,3.1,448.7,650.0,644.0,108.0,230.0
35538,2023-01-20 18:00:00,2024-07-17 00:00:00,3.1,475.98,649.0,576.0,110.0,149.0
35539,2023-01-20 19:00:00,2024-07-17 00:00:00,3.1,485.32,649.0,519.0,105.0,139.0
35540,2023-01-20 20:00:00,2024-07-17 00:00:00,3.1,464.49,651.0,512.0,102.0,208.0
35541,2023-01-20 21:00:00,2024-07-17 00:00:00,3.1,426.42,651.0,516.0,98.0,343.0
35542,2023-01-20 22:00:00,2024-07-17 00:00:00,3.1,423.41,650.0,513.0,98.0,354.0
35543,2023-01-20 23:00:00,2024-07-17 00:00:00,3.1,423.4,649.0,515.0,97.0,354.0
