UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,2.4471734355283803,292.7429303337878,276.06303844523114,817.3529952908497,0.0050679066831088,14.9668,390.25093,93.91475,385.84667
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,2.10576901583884,287.1127049550998,278.28974834230445,232.1941069542096,0.0103009381005651,16.79892,395.68714,68.14802,373.84379
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,2.10576901583884,287.1127049550998,278.28974834230445,232.1941069542096,0.0103009381005651,17.91969,396.85699,42.2282,365.25516
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,2.10576901583884,287.1127049550998,278.28974834230445,232.1941069542096,0.0103009381005651,19.10054,394.6489,15.69347,355.54677
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,1.8135821207325893,284.28567373733955,277.07084494627765,116.22555233796564,0.0103009381005651,23.79318,396.72848,3.33653,344.97189
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,1.8135821207325893,284.28567373733955,277.07084494627765,116.22555233796564,0.0103009381005651,31.89508,411.14956,0.0,340.49317
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,1.8135821207325893,284.28567373733955,277.07084494627765,116.22555233796564,0.0103009381005651,34.14903,414.58533,4.96409,324.87844
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,1.6361695085986483,283.0208924902324,276.53930333362894,0.0,0.0,31.00944,407.69938,9.3258,309.52191
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,1.6361695085986483,283.0208924902324,276.53930333362894,0.0,0.0,26.77424,411.81128,5.67452,300.00636
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,1.6361695085986483,283.0208924902324,276.53930333362894,0.0,0.0,26.64072,415.38989,1.6442,281.98875
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,1.6743189292274192,282.088135699675,276.1981376132364,0.0,0.0,22.56251,406.75211,0.0,280.76142
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,1.6743189292274192,282.088135699675,276.1981376132364,0.0,0.0,13.84926,402.6229,0.0,271.48008
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,1.6743189292274192,282.088135699675,276.1981376132364,0.0,0.0,7.98479,405.26076,0.0,277.08002
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,0.937950533663363,287.6604107836493,277.7884820021324,136.33649240120505,0.0,12.34118,399.21768,5.50478,269.05424
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,0.937950533663363,287.6604107836493,277.7884820021324,136.33649240120505,0.0,15.71972,394.19773,31.39812,264.43096
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,0.937950533663363,287.6604107836493,277.7884820021324,136.33649240120505,0.0,14.22605,396.43982,65.91707,272.63883
2023-05-11 16:00:00,2024-07-17 00:00:00,3.1,2.542085263273217,292.607709580827,277.7133869776631,388.361726358233,0.0,29.08977,405.72522,96.28667,282.27669
2023-05-11 17:00:00,2024-07-17 00:00:00,3.1,2.542085263273217,292.607709580827,277.7133869776631,388.361726358233,0.0,30.78367,402.21522,107.81074,294.9507
2023-05-11 18:00:00,2024-07-17 00:00:00,3.1,2.542085263273217,292.607709580827,277.7133869776631,388.361726358233,0.0,34.94072,398.47793,115.26723,281.34942
2023-05-11 19:00:00,2024-07-17 00:00:00,3.1,3.659029389740194,295.1663974957848,277.7049667565433,916.1199470080228,0.0,37.18296,398.39624,116.35321,275.72288
2023-05-11 20:00:00,2024-07-17 00:00:00,3.1,3.659029389740194,295.1663974957848,277.7049667565433,916.1199470080228,0.0,35.88092,408.76791,115.4363,284.72161
2023-05-11 21:00:00,2024-07-17 00:00:00,3.1,3.659029389740194,295.1663974957848,277.7049667565433,916.1199470080228,0.0,37.42823,406.17363,106.314,289.95123
2023-05-11 22:00:00,2024-07-17 00:00:00,3.1,4.042442788475348,295.13473100924136,278.5898590057056,828.4996555886481,0.0,37.38681,406.68323,115.02252,288.17183
2023-05-11 23:00:00,2024-07-17 00:00:00,3.1,4.042442788475348,295.13473100924136,278.5898590057056,828.4996555886481,0.0,37.48403,403.92942,112.86597,296.08735
2023-05-12 00:00:00,2024-07-17 00:00:00,3.1,4.042442788475348,295.13473100924136,278.5898590057056,828.4996555886481,0.0,14.9668,398.28728,83.30927,274.23445
2023-05-12 01:00:00,2024-07-17 00:00:00,3.1,2.239212603761408,289.074023650654,280.6821309963344,247.2663072607484,0.0,16.79892,403.49827,57.4454,266.20381
2023-05-12 02:00:00,2024-07-17 00:00:00,3.1,2.239212603761408,289.074023650654,280.6821309963344,247.2663072607484,0.0,17.91969,404.44735,34.33411,261.25221
2023-05-12 03:00:00,2024-07-17 00:00:00,3.1,2.239212603761408,289.074023650654,280.6821309963344,247.2663072607484,0.0,19.10054,402.2147,12.67504,255.81772
2023-05-12 04:00:00,2024-07-17 00:00:00,3.1,1.6601967321253557,286.20943548406746,279.07883539003626,123.79867716179724,0.0,23.79318,404.27456,3.7983,248.64578
2023-05-12 05:00:00,2024-07-17 00:00:00,3.1,1.6601967321253557,286.20943548406746,279.07883539003626,123.79867716179724,0.0,31.89508,418.79956,0.89268,245.94481
2023-05-12 06:00:00,2024-07-17 00:00:00,3.1,1.6601967321253557,286.20943548406746,279.07883539003626,123.79867716179724,0.0,34.14903,422.16279,4.03222,234.51661
2023-05-12 07:00:00,2024-07-17 00:00:00,3.1,1.5496671895850096,284.86907893432425,277.8918223887632,0.0,0.0,31.00944,415.16347,7.12487,223.22647
2023-05-12 08:00:00,2024-07-17 00:00:00,3.1,1.5496671895850096,284.86907893432425,277.8918223887632,0.0,0.0,26.77424,419.41666,3.94367,215.74152
2023-05-12 09:00:00,2024-07-17 00:00:00,3.1,1.5496671895850096,284.86907893432425,277.8918223887632,0.0,0.0,26.64072,423.01175,1.14619,201.64105
2023-05-12 10:00:00,2024-07-17 00:00:00,3.1,1.4423144829146826,283.8503877578569,277.5125300105768,0.0,0.0,22.56251,414.3558,0.0,200.75812
2023-05-12 11:00:00,2024-07-17 00:00:00,3.1,1.4423144829146826,283.8503877578569,277.5125300105768,0.0,0.0,13.84926,410.20311,0.0,192.70117
2023-05-12 12:00:00,2024-07-17 00:00:00,3.1,1.4423144829146826,283.8503877578569,277.5125300105768,0.0,0.0,7.98479,412.86691,0.0,196.90361
2023-05-12 13:00:00,2024-07-17 00:00:00,3.1,1.206996371130406,289.2900325727163,279.21675223785064,137.36791919730615,0.0,12.34118,406.77601,6.06092,191.37023
2023-05-12 14:00:00,2024-07-17 00:00:00,3.1,1.206996371130406,289.2900325727163,279.21675223785064,137.36791919730615,0.0,15.71972,401.6988,32.09046,187.60577
2023-05-12 15:00:00,2024-07-17 00:00:00,3.1,1.206996371130406,289.2900325727163,279.21675223785064,137.36791919730615,0.0,14.22605,403.94483,64.98979,193.65809
2023-05-12 16:00:00,2024-07-17 00:00:00,3.1,3.330596400778429,294.1513858833448,279.75659570008344,388.472385603644,0.0,29.08977,413.1594,92.74446,201.32356
2023-05-12 17:00:00,2024-07-17 00:00:00,3.1,3.330596400778429,294.1513858833448,279.75659570008344,388.472385603644,0.0,30.78367,409.57907,101.88246,210.78772
2023-05-12 18:00:00,2024-07-17 00:00:00,3.1,3.330596400778429,294.1513858833448,279.75659570008344,388.472385603644,0.0,34.94072,405.81843,107.20232,199.28457
2023-05-12 19:00:00,2024-07-17 00:00:00,3.1,5.264258384673293,297.1947864629651,279.6266035762222,917.3374538604183,0.0,37.18296,405.69393,107.83654,194.71717
2023-05-12 20:00:00,2024-07-17 00:00:00,3.1,5.264258384673293,297.1947864629651,279.6266035762222,917.3374538604183,0.0,35.88092,416.0517,108.51559,201.77505
