Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,solar,wind
41112,2023-09-10 00:00:00,2024-07-17 00:00:00,3.1,437.78,627.0,1353.0,107.0,145.0
41113,2023-09-10 01:00:00,2024-07-17 00:00:00,3.1,443.19,628.0,1356.0,65.0,160.0
41114,2023-09-10 02:00:00,2024-07-17 00:00:00,3.1,426.44,631.0,1349.0,8.0,307.0
41115,2023-09-10 03:00:00,2024-07-17 00:00:00,3.1,412.72,629.0,1355.0,0.0,389.0
41116,2023-09-10 04:00:00,2024-07-17 00:00:00,3.1,397.46,619.0,1355.0,0.0,471.0
41117,2023-09-10 05:00:00,2024-07-17 00:00:00,3.1,392.97,572.0,1373.0,0.0,454.0
41118,2023-09-10 06:00:00,2024-07-17 00:00:00,3.1,390.34,549.0,1342.0,0.0,450.0
41119,2023-09-10 07:00:00,2024-07-17 00:00:00,3.1,435.63,551.0,1336.0,0.0,209.0
41120,2023-09-10 08:00:00,2024-07-17 00:00:00,3.1,471.57,550.0,1339.0,0.0,48.0
41121,2023-09-10 09:00:00,2024-07-17 00:00:00,3.1,444.57,550.0,1331.0,0.0,167.0
41122,2023-09-10 10:00:00,2024-07-17 00:00:00,3.1,439.35,549.0,1322.0,0.0,192.0
41123,2023-09-10 11:00:00,2024-07-17 00:00:00,3.1,449.64,555.0,1316.0,0.0,150.0
41124,2023-09-10 12:00:00,2024-07-17 00:00:00,3.1,458.71,628.0,1316.0,0.0,158.0
41125,2023-09-10 13:00:00,2024-07-17 00:00:00,3.1,468.4,631.0,1313.0,0.0,117.0
41126,2023-09-10 14:00:00,2024-07-17 00:00:00,3.1,469.89,632.0,1191.0,4.0,133.0
41127,2023-09-10 15:00:00,2024-07-17 00:00:00,3.1,474.26,631.0,1188.0,39.0,80.0
41128,2023-09-10 16:00:00,2024-07-17 00:00:00,3.1,457.87,632.0,1230.0,43.0,138.0
41129,2023-09-10 17:00:00,2024-07-17 00:00:00,3.1,437.91,631.0,1258.0,97.0,172.0
41130,2023-09-10 18:00:00,2024-07-17 00:00:00,3.1,444.17,629.0,1295.0,113.0,118.0
41131,2023-09-10 19:00:00,2024-07-17 00:00:00,3.1,440.83,628.0,1336.0,96.0,144.0
41132,2023-09-10 20:00:00,2024-07-17 00:00:00,3.1,444.2,632.0,1331.0,81.0,146.0
41133,2023-09-10 21:00:00,2024-07-17 00:00:00,3.1,440.38,635.0,1332.0,89.0,159.0
41134,2023-09-10 22:00:00,2024-07-17 00:00:00,3.1,439.89,636.0,1327.0,62.0,190.0
41135,2023-09-10 23:00:00,2024-07-17 00:00:00,3.1,442.81,632.0,1324.0,48.0,187.0
